Fishery,District,RACE_Code,Sex,Size_Grp,Sampfrac_Num_Crab
KS13,KSH,68560,2,39,1.2
KS13,KSH,68560,2,39,1
KS13,KSH,68560,2,39,10.1
KS13,KSH,68560,2,39,2.7
KS13,KSH,68560,2,39,1.4
KS13,KSH,68560,2,39,1
KS13,KSH,68560,2,39,9.3
KS13,KSH,68560,2,39,1
KS13,KSH,68560,2,39,1.1
KS13,KSH,68560,2,39,1
KS13,KSH,68560,2,39,1.1
KS13,KSH,68560,2,39,1
KS13,KSH,68560,2,39,1.6
KS13,KSH,68560,2,39,2.7
KS13,KSH,68560,2,40,12.4
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,4.2
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,2
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,1.1
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,12.4
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,1
KS13,KSH,68560,2,40,1.9
KS13,KSH,68560,2,40,1.2
KS13,KSH,68560,2,40,1.1
KS13,KSH,68560,2,40,1.2
KS13,KSH,68560,2,41,10.2
KS13,KSH,68560,2,41,1
KS13,KSH,68560,2,41,1
KS13,KSH,68560,2,41,1.1
KS13,KSH,68560,2,41,1
KS13,KSH,68560,2,41,2.1
KS13,KSH,68560,2,41,1
KS13,KSH,68560,2,41,12.4
KS13,KSH,68560,2,41,1
KS13,KSH,68560,2,41,10.1
KS13,KSH,68560,2,41,1
KS13,KSH,68560,2,41,1
KS13,KSH,68560,2,41,1.8
KS13,KSH,68560,2,41,2
KS13,KSH,68560,2,41,1.4
KS13,KSH,68560,2,41,1
KS13,KSH,68560,2,42,1
KS13,KSH,68560,2,42,1.3
KS13,KSH,68560,2,42,1
KS13,KSH,68560,2,42,2
KS13,KSH,68560,2,42,1
KS13,KSH,68560,2,42,1.2
KS13,KSH,68560,2,42,1
KS13,KSH,68560,2,43,1
KS13,KSH,68560,2,43,10.1
KS13,KSH,68560,2,43,1
KS13,KSH,68560,2,43,1
KS13,KSH,68560,2,43,1
KS13,KSH,68560,2,44,1.4
KS13,KSH,68560,2,44,1
KS13,KSH,68560,2,44,2.1
KS13,KSH,68560,2,45,1
KS13,KSH,68560,2,45,1.3
KS13,KSH,68560,2,45,1
KS13,KSH,68560,2,45,2.1
KS13,KSH,68560,2,46,1.4
KS13,KSH,68560,2,46,1
KS13,KSH,68560,2,46,1
KS13,KSH,68560,2,46,4.2
KS13,KSH,68560,2,46,1
KS13,KSH,68560,2,46,1
KS13,KSH,68560,2,47,1.1
KS13,KSH,68560,2,47,1
KS13,KSH,68560,2,47,2.1
KS13,KSH,68560,2,47,1
KS13,KSH,68560,2,48,1
KS13,KSH,68560,2,48,2.1
KS13,KSH,68560,2,48,1.2
KS13,KSH,68560,2,48,1
KS13,KSH,68560,2,48,2.7
KS13,KSH,68560,2,49,1
KS13,KSH,68560,2,49,10.2
KS13,KSH,68560,2,49,1
KS13,KSH,68560,2,49,3.8
KS13,KSH,68560,2,49,1
KS13,KSH,68560,2,49,1
KS13,KSH,68560,2,49,1.4
KS13,KSH,68560,2,49,1
KS13,KSH,68560,2,50,1.1
KS13,KSH,68560,2,50,1
KS13,KSH,68560,2,50,1
KS13,KSH,68560,2,50,10.1
KS13,KSH,68560,2,51,1
KS13,KSH,68560,2,51,1
KS13,KSH,68560,2,51,1
KS13,KSH,68560,2,51,1
KS13,KSH,68560,2,52,1
KS13,KSH,68560,2,52,1
KS13,KSH,68560,2,52,1
KS13,KSH,68560,2,52,2.8
KS13,KSH,68560,2,52,1
KS13,KSH,68560,2,53,1
KS13,KSH,68560,2,53,1
KS13,KSH,68560,2,54,1
KS13,KSH,68560,2,54,2.1
KS13,KSH,68560,2,54,1
KS13,KSH,68560,2,54,1
KS13,KSH,68560,2,55,1
KS13,KSH,68560,2,56,3.8
KS13,KSH,68560,2,56,6.9
KS13,KSH,68560,2,56,1
KS13,KSH,68560,2,56,1.6
KS13,KSH,68560,2,57,3.8
KS13,KSH,68560,2,57,2.3
KS13,KSH,68560,2,58,1
KS13,KSH,68560,2,58,1
KS13,KSH,68560,2,58,1
KS13,KSH,68560,2,59,5.7
KS13,KSH,68560,2,59,1
KS13,KSH,68560,2,59,1
KS13,KSH,68560,2,59,1
KS13,KSH,68560,2,61,2.2
KS13,KSH,68560,2,61,1.2
KS13,KSH,68560,2,61,1.8
KS13,KSH,68560,2,61,2.5
KS13,KSH,68560,2,61,1
KS13,KSH,68560,2,62,1
KS13,KSH,68560,2,62,1
KS13,KSH,68560,2,62,2.5
KS13,KSH,68560,2,62,1
KS13,KSH,68560,2,63,1.8
KS13,KSH,68560,2,63,1
KS13,KSH,68560,2,63,1
KS13,KSH,68560,2,64,1
KS13,KSH,68560,2,64,1
KS13,KSH,68560,2,65,1
KS13,KSH,68560,2,65,1
KS13,KSH,68560,2,65,1
KS13,KSH,68560,2,65,1.8
KS13,KSH,68560,2,65,1
KS13,KSH,68560,2,65,1
KS13,KSH,68560,2,65,1
KS13,KSH,68560,2,65,1
KS13,KSH,68560,2,65,1.1
KS13,KSH,68560,2,66,1.8
KS13,KSH,68560,2,66,3.8
KS13,KSH,68560,2,66,1
KS13,KSH,68560,2,66,1
KS13,KSH,68560,2,66,1
KS13,KSH,68560,2,66,1.4
KS13,KSH,68560,2,66,1
KS13,KSH,68560,2,67,1
KS13,KSH,68560,2,67,1.5
KS13,KSH,68560,2,67,3.8
KS13,KSH,68560,2,67,2.3
KS13,KSH,68560,2,67,2.3
KS13,KSH,68560,2,68,1
KS13,KSH,68560,2,68,3.8
KS13,KSH,68560,2,68,1.8
KS13,KSH,68560,2,68,1
KS13,KSH,68560,2,69,2.5
KS13,KSH,68560,2,69,1.8
KS13,KSH,68560,2,69,1
KS13,KSH,68560,2,69,1
KS13,KSH,68560,2,69,1
KS13,KSH,68560,2,69,1
KS13,KSH,68560,2,69,1
KS13,KSH,68560,2,69,1
KS13,KSH,68560,2,69,1
KS13,KSH,68560,2,70,1
KS13,KSH,68560,2,70,3.8
KS13,KSH,68560,2,71,3.8
KS13,KSH,68560,2,71,3.8
KS13,KSH,68560,2,71,1
KS13,KSH,68560,2,72,1
KS13,KSH,68560,2,72,1.8
KS13,KSH,68560,2,73,1
KS13,KSH,68560,2,73,1
KS13,KSH,68560,2,73,1.6
KS13,KSH,68560,2,74,1
KS13,KSH,68560,2,74,1
KS13,KSH,68560,2,75,1
KS13,KSH,68560,2,75,3.8
KS13,KSH,68560,2,75,1
KS13,KSH,68560,2,75,1.1
KS13,KSH,68560,2,76,1
KS13,KSH,68560,2,76,2.3
KS13,KSH,68560,2,76,1
KS13,KSH,68560,2,76,1
KS13,KSH,68560,2,79,1
KS13,KSH,68560,2,79,1
KS13,KSH,68560,2,80,1
KS13,KSH,68560,2,81,2.3
KS13,KSH,68560,2,81,1
KS13,KSH,68560,2,81,1
KS13,KSH,68560,2,81,2.2
KS13,KSH,68560,2,83,1
KS13,KSH,68560,2,85,1
KS13,KSH,68560,2,85,1.5
KS13,KSH,68560,2,85,1
KS13,KSH,68560,2,86,1
KS13,KSH,68560,2,86,1.6
KS13,KSH,68560,2,86,2.7
KS13,KSH,68560,2,86,1.5
KS13,KSH,68560,2,88,1
KS13,KSH,68560,2,88,1.6
KS13,KSH,68560,2,88,1
KS13,KSH,68560,2,88,1.6
KS13,KSH,68560,2,89,1
KS13,KSH,68560,2,89,1
KS13,KSH,68560,2,89,2.7
KS13,KSH,68560,2,89,1
KS13,KSH,68560,2,90,1
KS13,KSH,68560,2,90,1
KS13,KSH,68560,2,90,2
KS13,KSH,68560,2,92,1
KS13,KSH,68560,2,92,1.6
KS13,KSH,68560,2,92,1
KS13,KSH,68560,2,93,1.1
KS13,KSH,68560,2,93,2
KS13,KSH,68560,2,93,1
KS13,KSH,68560,2,94,1.1
KS13,KSH,68560,2,94,1.6
KS13,KSH,68560,2,96,1
KS13,KSH,68560,2,96,1.6
KS13,KSH,68560,2,97,1.6
KS13,KSH,68560,2,97,2.7
KS13,KSH,68560,2,98,2.7
KS13,KSH,68560,2,99,1
KS13,KSH,68560,2,99,1
KS13,KSH,68560,2,100,2.7
KS13,KSH,68560,2,100,1
KS13,KSH,68560,2,100,2.3
KS13,KSH,68560,2,100,2.3
KS13,KSH,68560,2,101,1
KS13,KSH,68560,2,101,2.7
KS13,KSH,68560,2,102,2
KS13,KSH,68560,2,103,3.8
KS13,KSH,68560,2,103,2.7
KS13,KSH,68560,2,103,2
KS13,KSH,68560,2,103,3.8
KS13,KSH,68560,2,104,1
KS13,KSH,68560,2,104,2.7
KS13,KSH,68560,2,105,1
KS13,KSH,68560,2,106,1
KS13,KSH,68560,2,106,2
KS13,KSH,68560,2,107,2
KS13,KSH,68560,2,107,1
KS13,KSH,68560,2,107,2
KS13,KSH,68560,2,107,1.6
KS13,KSH,68560,2,107,2.7
KS13,KSH,68560,2,107,1
KS13,KSH,68560,2,108,2
KS13,KSH,68560,2,108,12.4
KS13,KSH,68560,2,111,1
KS13,KSH,68560,2,112,1
KS13,KSH,68560,2,112,1
KS13,KSH,68560,2,112,1
KS13,KSH,68560,2,113,2.7
KS13,KSH,68560,2,113,2.7
KS13,KSW,68560,1,12,1.7
KS13,KSW,68560,1,16,1.1
KS13,KSW,68560,1,16,24.8
KS13,KSW,68560,1,16,1
KS13,KSW,68560,1,17,2.2
KS13,KSW,68560,1,17,24.8
KS13,KSW,68560,1,18,24.8
KS13,KSW,68560,1,18,2
KS13,KSW,68560,1,18,1
KS13,KSW,68560,1,19,24.8
KS13,KSW,68560,1,19,24.8
KS13,KSW,68560,1,20,1
KS13,KSW,68560,1,21,1.7
KS13,KSW,68560,1,22,1
KS13,KSW,68560,1,22,4.1
KS13,KSW,68560,1,22,1.7
KS13,KSW,68560,1,22,2.3
KS13,KSW,68560,1,22,1
KS13,KSW,68560,1,23,1
KS13,KSW,68560,1,23,1.7
KS13,KSW,68560,1,23,3
KS13,KSW,68560,1,23,1
KS13,KSW,68560,1,23,1
KS13,KSW,68560,1,23,3
KS13,KSW,68560,1,23,1
KS13,KSW,68560,1,23,1
KS13,KSW,68560,1,23,1.7
KS13,KSW,68560,1,23,1.7
KS13,KSW,68560,1,23,1.1
KS13,KSW,68560,1,23,1.1
KS13,KSW,68560,1,23,2
KS13,KSW,68560,1,23,1.7
KS13,KSW,68560,1,23,1
KS13,KSW,68560,1,24,3
KS13,KSW,68560,1,24,2
KS13,KSW,68560,1,24,1
KS13,KSW,68560,1,24,1
KS13,KSW,68560,1,24,1
KS13,KSW,68560,1,24,24.8
KS13,KSW,68560,1,24,1.1
KS13,KSW,68560,1,24,1
KS13,KSW,68560,1,24,1.1
KS13,KSW,68560,1,24,1
KS13,KSW,68560,1,25,1.7
KS13,KSW,68560,1,25,4.1
KS13,KSW,68560,1,25,1
KS13,KSW,68560,1,25,1
KS13,KSW,68560,1,25,2
KS13,KSW,68560,1,25,24.8
KS13,KSW,68560,1,25,2
KS13,KSW,68560,1,25,24.8
KS13,KSW,68560,1,25,5.4
KS13,KSW,68560,1,25,1.1
KS13,KSW,68560,1,25,1
KS13,KSW,68560,1,25,3.8
KS13,KSW,68560,1,25,2.3
KS13,KSW,68560,1,26,3
KS13,KSW,68560,1,26,1
KS13,KSW,68560,1,26,1.1
KS13,KSW,68560,1,26,2
KS13,KSW,68560,1,26,2
KS13,KSW,68560,1,26,2.3
KS13,KSW,68560,1,27,2
KS13,KSW,68560,1,27,1
KS13,KSW,68560,1,27,3.1
KS13,KSW,68560,1,27,1.1
KS13,KSW,68560,1,27,2
KS13,KSW,68560,1,28,2
KS13,KSW,68560,1,28,3.1
KS13,KSW,68560,1,28,24.8
KS13,KSW,68560,1,28,4.5
KS13,KSW,68560,1,29,4.5
KS13,KSW,68560,1,29,4.1
KS13,KSW,68560,1,29,4.5
KS13,KSW,68560,1,30,1
KS13,KSW,68560,1,31,3.8
KS13,KSW,68560,1,31,1
KS13,KSW,68560,1,31,1
KS13,KSW,68560,1,31,3.1
KS13,KSW,68560,1,32,4.5
KS13,KSW,68560,1,32,1
KS13,KSW,68560,1,32,1
KS13,KSW,68560,1,32,1
KS13,KSW,68560,1,32,1
KS13,KSW,68560,1,32,2.2
KS13,KSW,68560,1,33,1
KS13,KSW,68560,1,33,1
KS13,KSW,68560,1,33,4.5
KS13,KSW,68560,1,33,1
KS13,KSW,68560,1,34,4.5
KS13,KSW,68560,1,34,2.2
KS13,KSW,68560,1,34,1
KS13,KSW,68560,1,35,1
KS13,KSW,68560,1,36,1
KS13,KSW,68560,1,37,1
KS13,KSW,68560,1,39,9.9
KS13,KSW,68560,1,40,1
KS13,KSW,68560,1,40,1
KS13,KSW,68560,1,45,24.8
KS13,KSW,68560,1,53,1
KS13,KSW,68560,1,58,9.9
KS13,KSW,68560,1,59,1
KS13,KSW,68560,1,68,2.2
KS13,KSW,68560,1,70,1.1
KS13,KSW,68560,1,72,5.4
KS13,KSW,68560,1,81,1
KS13,KSW,68560,1,82,1
KS13,KSW,68560,1,95,1
KS13,KSW,68560,1,99,1
KS13,KSW,68560,1,99,2.3
KS13,KSW,68560,1,100,1
KS13,KSW,68560,1,101,1
KS13,KSW,68560,1,102,1
KS13,KSW,68560,1,103,1
KS13,KSW,68560,1,103,1.7
KS13,KSW,68560,1,103,1
KS13,KSW,68560,1,103,1
KS13,KSW,68560,1,104,1
KS13,KSW,68560,1,104,1.2
KS13,KSW,68560,1,104,1
KS13,KSW,68560,1,104,1.1
KS13,KSW,68560,1,107,1
KS13,KSW,68560,1,107,1
KS13,KSW,68560,1,107,1
KS13,KSW,68560,1,108,1
KS13,KSW,68560,1,108,1
KS13,KSW,68560,1,109,1.7
KS13,KSW,68560,1,109,1
KS13,KSW,68560,1,110,4.1
KS13,KSW,68560,1,110,3.1
KS13,KSW,68560,1,110,1
KS13,KSW,68560,1,110,1
KS13,KSW,68560,1,111,2.8
KS13,KSW,68560,1,111,5.4
KS13,KSW,68560,1,111,1
KS13,KSW,68560,1,112,1
KS13,KSW,68560,1,112,4.1
KS13,KSW,68560,1,112,1.2
KS13,KSW,68560,1,112,1
KS13,KSW,68560,1,113,1
KS13,KSW,68560,1,113,1
KS13,KSW,68560,1,114,1
KS13,KSW,68560,1,114,1
KS13,KSW,68560,1,114,1
KS13,KSW,68560,1,116,1
KS13,KSW,68560,1,116,1.1
KS13,KSW,68560,1,117,1
KS13,KSW,68560,1,117,1
KS13,KSW,68560,1,117,1
KS13,KSW,68560,1,118,1
KS13,KSW,68560,1,118,2.8
KS13,KSW,68560,1,119,1
KS13,KSW,68560,1,119,1
KS13,KSW,68560,1,119,1
KS13,KSW,68560,1,119,1
KS13,KSW,68560,1,119,1
KS13,KSW,68560,1,120,1
KS13,KSW,68560,1,120,1
KS13,KSW,68560,1,120,1
KS13,KSW,68560,1,120,1
KS13,KSW,68560,1,120,1
KS13,KSW,68560,1,120,1.1
KS13,KSW,68560,1,121,1
KS13,KSW,68560,1,121,1
KS13,KSW,68560,1,122,1
KS13,KSW,68560,1,122,1
KS13,KSW,68560,1,123,1
KS13,KSW,68560,1,123,1
KS13,KSW,68560,1,123,1
KS13,KSW,68560,1,123,1.5
KS13,KSW,68560,1,124,1
KS13,KSW,68560,1,124,1
KS13,KSW,68560,1,125,1
KS13,KSW,68560,1,125,1
KS13,KSW,68560,1,125,1
KS13,KSW,68560,1,125,1
KS13,KSW,68560,1,126,3
KS13,KSW,68560,1,126,1
KS13,KSW,68560,1,126,1
KS13,KSW,68560,1,126,1
KS13,KSW,68560,1,126,1
KS13,KSW,68560,1,126,1
KS13,KSW,68560,1,127,1
KS13,KSW,68560,1,127,1
KS13,KSW,68560,1,128,1
KS13,KSW,68560,1,128,1
KS13,KSW,68560,1,128,1
KS13,KSW,68560,1,128,2.2
KS13,KSW,68560,1,129,1
KS13,KSW,68560,1,129,1
KS13,KSW,68560,1,129,1.1
KS13,KSW,68560,1,129,1
KS13,KSW,68560,1,130,1
KS13,KSW,68560,1,130,1
KS13,KSW,68560,1,130,1
KS13,KSW,68560,1,130,5.4
KS13,KSW,68560,1,131,1
KS13,KSW,68560,1,132,1
KS13,KSW,68560,1,132,1
KS13,KSW,68560,1,132,1.1
KS13,KSW,68560,1,133,1
KS13,KSW,68560,1,133,1
KS13,KSW,68560,1,133,3.1
KS13,KSW,68560,1,134,1
KS13,KSW,68560,1,134,1.1
KS13,KSW,68560,1,135,1
KS13,KSW,68560,1,135,1
KS13,KSW,68560,1,135,1.7
KS13,KSW,68560,1,135,4.5
KS13,KSW,68560,1,136,3.8
KS13,KSW,68560,1,137,1
KS13,KSW,68560,1,140,1
KS13,KSW,68560,1,140,3.8
KS13,KSW,68560,1,140,2.2
KS13,KSW,68560,1,140,1
KS13,KSW,68560,1,141,1
KS13,KSW,68560,1,142,1
KS13,KSW,68560,1,142,2.8
KS13,KSW,68560,1,142,2.8
KS13,KSW,68560,1,142,1
KS13,KSW,68560,1,143,1.1
KS13,KSW,68560,1,143,1
KS13,KSW,68560,1,145,4.5
KS13,KSW,68560,1,146,1.1
KS13,KSW,68560,1,147,2.8
KS13,KSW,68560,1,148,2.8
KS13,KSW,68560,1,149,1.2
KS13,KSW,68560,1,150,1
KS13,KSW,68560,1,152,1.7
KS13,KSW,68560,1,153,1
KS13,KSW,68560,1,154,1.7
KS13,KSW,68560,1,154,1.1
KS13,KSW,68560,1,160,1
KS13,KSW,68560,2,16,1
KS13,KSW,68560,2,16,1
KS13,KSW,68560,2,17,1
KS13,KSW,68560,2,17,2.3
KS13,KSW,68560,2,17,9.9
KS13,KSW,68560,2,18,1.2
KS13,KSW,68560,2,18,1
KS13,KSW,68560,2,19,1.7
KS13,KSW,68560,2,20,1
KS13,KSW,68560,2,21,3.8
KS13,KSW,68560,2,22,1
KS13,KSW,68560,2,22,3
KS13,KSW,68560,2,22,1
KS13,KSW,68560,2,22,2.3
KS13,KSW,68560,2,22,4.5
KS13,KSW,68560,2,22,1
KS13,KSW,68560,2,22,1.2
KS13,KSW,68560,2,23,1
KS13,KSW,68560,2,23,1
KS13,KSW,68560,2,23,3.8
KS13,KSW,68560,2,23,1
KS13,KSW,68560,2,23,2.3
KS13,KSW,68560,2,23,2.8
KS13,KSW,68560,2,23,3.8
KS13,KSW,68560,2,23,4.1
KS13,KSW,68560,2,23,1.5
KS13,KSW,68560,2,23,5.4
KS13,KSW,68560,2,23,5.4
KS13,KSW,68560,2,23,1
KS13,KSW,68560,2,23,1.7
KS13,KSW,68560,2,24,5.4
KS13,KSW,68560,2,24,1
KS13,KSW,68560,2,24,1
KS13,KSW,68560,2,24,1
KS13,KSW,68560,2,24,4.1
KS13,KSW,68560,2,24,9.9
KS13,KSW,68560,2,24,3
KS13,KSW,68560,2,24,1
KS13,KSW,68560,2,24,1
KS13,KSW,68560,2,24,1
KS13,KSW,68560,2,24,5.4
KS13,KSW,68560,2,24,1.7
KS13,KSW,68560,2,24,1
KS13,KSW,68560,2,24,1
KS13,KSW,68560,2,24,3.8
KS13,KSW,68560,2,25,1
KS13,KSW,68560,2,25,1
KS13,KSW,68560,2,25,1
KS13,KSW,68560,2,25,1.7
KS13,KSW,68560,2,25,1.7
KS13,KSW,68560,2,25,1.7
KS13,KSW,68560,2,25,1
KS13,KSW,68560,2,25,1.7
KS13,KSW,68560,2,25,1
KS13,KSW,68560,2,25,5.4
KS13,KSW,68560,2,25,2.3
KS13,KSW,68560,2,25,1
KS13,KSW,68560,2,25,1.7
KS13,KSW,68560,2,25,1.7
KS13,KSW,68560,2,25,1
KS13,KSW,68560,2,25,1.7
KS13,KSW,68560,2,25,1.2
KS13,KSW,68560,2,25,1
KS13,KSW,68560,2,25,1
KS13,KSW,68560,2,25,2.8
KS13,KSW,68560,2,25,1
KS13,KSW,68560,2,25,3.8
KS13,KSW,68560,2,26,9.9
KS13,KSW,68560,2,26,4.1
KS13,KSW,68560,2,26,4.1
KS13,KSW,68560,2,26,3.1
KS13,KSW,68560,2,26,3.1
KS13,KSW,68560,2,26,3.1
KS13,KSW,68560,2,26,3.1
KS13,KSW,68560,2,26,2.3
KS13,KSW,68560,2,26,1
KS13,KSW,68560,2,27,3
KS13,KSW,68560,2,27,1
KS13,KSW,68560,2,27,1
KS13,KSW,68560,2,27,1
KS13,KSW,68560,2,27,2.3
KS13,KSW,68560,2,27,4.1
KS13,KSW,68560,2,27,1
KS13,KSW,68560,2,27,1.7
KS13,KSW,68560,2,27,1
KS13,KSW,68560,2,27,3.1
KS13,KSW,68560,2,27,1
KS13,KSW,68560,2,28,1.7
KS13,KSW,68560,2,28,3.8
KS13,KSW,68560,2,29,1.7
KS13,KSW,68560,2,29,1
KS13,KSW,68560,2,30,1
KS13,KSW,68560,2,30,1
KS13,KSW,68560,2,30,4.5
KS13,KSW,68560,2,31,1
KS13,KSW,68560,2,31,9.9
KS13,KSW,68560,2,31,1.7
KS13,KSW,68560,2,35,1
KS13,KSW,68560,2,44,3
KS13,KSW,68560,2,50,2.2
KS13,KSW,68560,2,51,5.4
KS13,KSW,68560,2,53,2.2
KS13,KSW,68560,2,55,1
KS13,KSW,68560,2,59,2.2
KS13,KSW,68560,2,62,9.9
KS13,KSW,68560,2,66,9.9
KS13,KSW,68560,2,71,1
KS13,KSW,68560,2,72,2.2
KS13,KSW,68560,2,74,9.9
KS13,KSW,68560,2,76,9.9
KS13,KSW,68560,2,80,1
KS13,KSW,68560,2,85,1
KS13,KSW,68560,2,92,1
MS13,UB,68560,1,17,1
MS13,UB,68560,1,18,1
MS13,UB,68560,1,19,2
MS13,UB,68560,1,20,1.1
MS13,UB,68560,1,22,1
MS13,UB,68560,1,22,1.5
MS13,UB,68560,1,22,2.4
MS13,UB,68560,1,23,2.4
MS13,UB,68560,1,23,1.4
MS13,UB,68560,1,24,2
MS13,UB,68560,1,24,1.5
MS13,UB,68560,1,24,1
MS13,UB,68560,1,24,1.5
MS13,UB,68560,1,24,1
MS13,UB,68560,1,25,5.2
MS13,UB,68560,1,25,1
MS13,UB,68560,1,26,1.5
MS13,UB,68560,1,28,1
MS13,UB,68560,1,28,2.4
MS13,UB,68560,1,28,1
MS13,UB,68560,1,28,1
MS13,UB,68560,1,29,2.2
MS13,UB,68560,1,29,1.1
MS13,UB,68560,1,30,2.2
MS13,UB,68560,1,30,2.4
MS13,UB,68560,1,30,1
MS13,UB,68560,1,30,1
MS13,UB,68560,1,31,2.2
MS13,UB,68560,1,31,1
MS13,UB,68560,1,31,2.4
MS13,UB,68560,1,31,1.3
MS13,UB,68560,1,32,1
MS13,UB,68560,1,32,1
MS13,UB,68560,1,32,1.2
MS13,UB,68560,1,32,1
MS13,UB,68560,1,32,1
MS13,UB,68560,1,32,1
MS13,UB,68560,1,33,2.4
MS13,UB,68560,1,33,1.5
MS13,UB,68560,1,33,1.5
MS13,UB,68560,1,33,2.2
MS13,UB,68560,1,34,1
MS13,UB,68560,1,34,1.2
MS13,UB,68560,1,34,1
MS13,UB,68560,1,34,1.1
MS13,UB,68560,1,35,1.1
MS13,UB,68560,1,35,1.1
MS13,UB,68560,1,35,1
MS13,UB,68560,1,36,1
MS13,UB,68560,1,39,1
MS13,UB,68560,1,41,1.4
MS13,UB,68560,1,42,1
MS13,UB,68560,1,43,2.4
MS13,UB,68560,1,43,1
MS13,UB,68560,1,45,2
MS13,UB,68560,1,47,1
MS13,UB,68560,1,47,1.1
MS13,UB,68560,1,47,5.2
MS13,UB,68560,1,49,2.4
MS13,UB,68560,1,50,1
MS13,UB,68560,1,53,2.4
MS13,UB,68560,1,53,1
MS13,UB,68560,1,54,1
MS13,UB,68560,1,54,1
MS13,UB,68560,1,56,1
MS13,UB,68560,1,58,5.2
MS13,UB,68560,1,58,1
MS13,UB,68560,1,60,2.4
MS13,UB,68560,1,61,1.1
MS13,UB,68560,1,62,5.2
MS13,UB,68560,1,62,1
MS13,UB,68560,1,62,1
MS13,UB,68560,1,63,1
MS13,UB,68560,1,64,2.4
MS13,UB,68560,1,64,5.2
MS13,UB,68560,1,68,1
MS13,UB,68560,1,71,2.4
MS13,UB,68560,1,73,1
MS13,UB,68560,1,74,1
MS13,UB,68560,1,74,2.4
MS13,UB,68560,1,74,1.2
MS13,UB,68560,1,74,1
MS13,UB,68560,1,77,1
MS13,UB,68560,1,78,1.2
MS13,UB,68560,1,79,1
MS13,UB,68560,1,79,1
MS13,UB,68560,1,79,1
MS13,UB,68560,1,83,1.2
MS13,UB,68560,1,83,1
MS13,UB,68560,1,85,1.2
MS13,UB,68560,1,85,2
MS13,UB,68560,1,88,1
MS13,UB,68560,1,89,1
MS13,UB,68560,1,90,1
MS13,UB,68560,1,93,1.3
MS13,UB,68560,1,104,1
MS13,UB,68560,1,106,1
MS13,UB,68560,1,113,1.5
MS13,UB,68560,1,115,1
MS13,UB,68560,1,121,1
MS13,UB,68560,1,125,1
MS13,UB,68560,1,130,1.3
MS13,UB,68560,1,133,2.2
MS13,UB,68560,1,136,1
MS13,UB,68560,1,137,2
MS13,UB,68560,1,137,1.5
MS13,UB,68560,1,138,1
MS13,UB,68560,1,138,1
MS13,UB,68560,1,139,2
MS13,UB,68560,1,140,1
MS13,UB,68560,1,140,1.2
MS13,UB,68560,1,141,1.1
MS13,UB,68560,1,141,1.3
MS13,UB,68560,1,142,1
MS13,UB,68560,1,142,1
MS13,UB,68560,1,144,2.2
MS13,UB,68560,1,144,5.2
MS13,UB,68560,1,148,1
MS13,UB,68560,1,148,1
MS13,UB,68560,1,149,1
MS13,UB,68560,1,149,1.3
MS13,UB,68560,1,149,1
MS13,UB,68560,1,150,1
MS13,UB,68560,1,150,2
MS13,UB,68560,1,151,1
MS13,UB,68560,1,152,1
MS13,UB,68560,1,153,1.5
MS13,UB,68560,1,156,1.2
MS13,UB,68560,1,156,1
MS13,UB,68560,1,157,1
MS13,UB,68560,2,16,1
MS13,UB,68560,2,17,1.5
MS13,UB,68560,2,17,2
MS13,UB,68560,2,18,1
MS13,UB,68560,2,18,2
MS13,UB,68560,2,19,1
MS13,UB,68560,2,19,1.5
MS13,UB,68560,2,19,1
MS13,UB,68560,2,19,1
MS13,UB,68560,2,20,2.4
MS13,UB,68560,2,20,1
MS13,UB,68560,2,22,1.5
MS13,UB,68560,2,22,1
MS13,UB,68560,2,23,2.4
MS13,UB,68560,2,23,1
MS13,UB,68560,2,23,1.1
MS13,UB,68560,2,23,1
MS13,UB,68560,2,23,1
MS13,UB,68560,2,23,2
MS13,UB,68560,2,23,1
MS13,UB,68560,2,23,1.5
MS13,UB,68560,2,24,1
MS13,UB,68560,2,24,1
MS13,UB,68560,2,24,1.4
MS13,UB,68560,2,24,1.2
MS13,UB,68560,2,24,1
MS13,UB,68560,2,24,1
MS13,UB,68560,2,24,1.2
MS13,UB,68560,2,25,1.4
MS13,UB,68560,2,25,1
MS13,UB,68560,2,26,1.4
MS13,UB,68560,2,27,1
MS13,UB,68560,2,29,1
MS13,UB,68560,2,29,1.1
MS13,UB,68560,2,29,1
MS13,UB,68560,2,30,1.5
MS13,UB,68560,2,30,1.5
MS13,UB,68560,2,31,2.2
MS13,UB,68560,2,31,2.2
MS13,UB,68560,2,31,2.2
MS13,UB,68560,2,31,2.2
MS13,UB,68560,2,31,1.4
MS13,UB,68560,2,31,1.1
MS13,UB,68560,2,31,2.4
MS13,UB,68560,2,32,1.1
MS13,UB,68560,2,32,1
MS13,UB,68560,2,32,2.4
MS13,UB,68560,2,32,1
MS13,UB,68560,2,32,5.2
MS13,UB,68560,2,32,1.3
MS13,UB,68560,2,32,1.1
