Fishery,District,RACE_Code,Sex,Size_Grp,Sampfrac_Num_Crab
QS11,Q,68560,2,82,1.5
QS11,Q,68560,2,82,2.7
QS11,Q,68560,2,82,7.4
QS11,Q,68560,2,82,1.1
QS11,Q,68560,2,82,1.3
QS11,Q,68560,2,83,1.3
QS11,Q,68560,2,83,1.3
QS11,Q,68560,2,83,1
QS11,Q,68560,2,83,1.1
QS11,Q,68560,2,83,1
QS11,Q,68560,2,83,1.5
QS11,Q,68560,2,83,1
QS11,Q,68560,2,83,1.3
QS11,Q,68560,2,83,7.4
QS11,Q,68560,2,83,1
QS11,Q,68560,2,83,2.4
QS11,Q,68560,2,83,1.6
QS11,Q,68560,2,83,1
QS11,Q,68560,2,83,1.1
QS11,Q,68560,2,83,1.3
QS11,Q,68560,2,83,1
QS11,Q,68560,2,83,1
QS11,Q,68560,2,83,2.4
QS11,Q,68560,2,83,2.5
QS11,Q,68560,2,84,1
QS11,Q,68560,2,84,1.8
QS11,Q,68560,2,84,1
QS11,Q,68560,2,84,3.7
QS11,Q,68560,2,84,1
QS11,Q,68560,2,84,2.5
QS11,Q,68560,2,84,1
QS11,Q,68560,2,84,1.4
QS11,Q,68560,2,84,1.5
QS11,Q,68560,2,84,1.4
QS11,Q,68560,2,84,1.5
QS11,Q,68560,2,85,1
QS11,Q,68560,2,85,2.7
QS11,Q,68560,2,85,1
QS11,Q,68560,2,85,2.7
QS11,Q,68560,2,85,1.7
QS11,Q,68560,2,85,3.7
QS11,Q,68560,2,85,1.4
QS11,Q,68560,2,85,1.5
QS11,Q,68560,2,85,1.8
QS11,Q,68560,2,85,1.3
QS11,Q,68560,2,85,1
QS11,Q,68560,2,85,2.7
QS11,Q,68560,2,85,1
QS11,Q,68560,2,85,2.5
QS11,Q,68560,2,85,1.3
QS11,Q,68560,2,85,1
QS11,Q,68560,2,86,2.6
QS11,Q,68560,2,86,1.4
QS11,Q,68560,2,86,1.8
QS11,Q,68560,2,86,1.1
QS11,Q,68560,2,86,1
QS11,Q,68560,2,86,1.4
QS11,Q,68560,2,86,3.1
QS11,Q,68560,2,86,1
QS11,Q,68560,2,87,1.8
QS11,Q,68560,2,87,1.3
QS11,Q,68560,2,87,1.4
QS11,Q,68560,2,87,1.4
QS11,Q,68560,2,87,2.7
QS11,Q,68560,2,87,1.7
QS11,Q,68560,2,87,1.4
QS11,Q,68560,2,87,1
QS11,Q,68560,2,87,1.1
QS11,Q,68560,2,87,1.1
QS11,Q,68560,2,87,1.4
QS11,Q,68560,2,87,2.4
QS11,Q,68560,2,88,1
QS11,Q,68560,2,88,1.4
QS11,Q,68560,2,88,1.1
QS11,Q,68560,2,88,2.5
QS11,Q,68560,2,88,3
QS11,Q,68560,2,88,3
QS11,Q,68560,2,88,1
QS11,Q,68560,2,88,1.1
QS11,Q,68560,2,88,1.1
QS11,Q,68560,2,88,1.4
QS11,Q,68560,2,88,1.8
QS11,Q,68560,2,88,1.1
QS11,Q,68560,2,88,1
QS11,Q,68560,2,89,1.2
QS11,Q,68560,2,89,1.6
QS11,Q,68560,2,89,1
QS11,Q,68560,2,89,1.5
QS11,Q,68560,2,89,1.1
QS11,Q,68560,2,89,1.1
QS11,Q,68560,2,89,1
QS11,Q,68560,2,89,1.4
QS11,Q,68560,2,89,1.5
QS11,Q,68560,2,89,3.7
QS11,Q,68560,2,89,1.4
QS11,Q,68560,2,90,1
QS11,Q,68560,2,90,1.2
QS11,Q,68560,2,90,1.8
QS11,Q,68560,2,90,1.3
QS11,Q,68560,2,90,1
QS11,Q,68560,2,90,1.6
QS11,Q,68560,2,90,1.3
QS11,Q,68560,2,90,1.2
QS11,Q,68560,2,90,1.1
QS11,Q,68560,2,90,1.7
QS11,Q,68560,2,90,1.4
QS11,Q,68560,2,90,1
QS11,Q,68560,2,91,1.3
QS11,Q,68560,2,91,1.9
QS11,Q,68560,2,91,1.6
QS11,Q,68560,2,91,1.3
QS11,Q,68560,2,91,1
QS11,Q,68560,2,91,1
QS11,Q,68560,2,91,1.3
QS11,Q,68560,2,91,1.1
QS11,Q,68560,2,91,1
QS11,Q,68560,2,91,1
QS11,Q,68560,2,91,1.1
QS11,Q,68560,2,91,1
QS11,Q,68560,2,91,1.8
QS11,Q,68560,2,91,3
QS11,Q,68560,2,91,1.1
QS11,Q,68560,2,91,1.6
QS11,Q,68560,2,91,1.1
QS11,Q,68560,2,91,1
QS11,Q,68560,2,91,1.7
QS11,Q,68560,2,91,1.2
QS11,Q,68560,2,91,1.1
QS11,Q,68560,2,91,1
QS11,Q,68560,2,91,1.3
QS11,Q,68560,2,92,1.2
QS11,Q,68560,2,92,1.5
QS11,Q,68560,2,92,1
QS11,Q,68560,2,92,1
QS11,Q,68560,2,92,1.5
QS11,Q,68560,2,92,1.9
QS11,Q,68560,2,92,1.2
QS11,Q,68560,2,92,1.2
QS11,Q,68560,2,92,1.1
QS11,Q,68560,2,92,1
QS11,Q,68560,2,92,3.7
QS11,Q,68560,2,92,1
QS11,Q,68560,2,92,1
QS11,Q,68560,2,92,1.9
QS11,Q,68560,2,92,1.7
QS11,Q,68560,2,92,1.8
QS11,Q,68560,2,92,2.5
QS11,Q,68560,2,92,1
QS11,Q,68560,2,92,1.1
QS11,Q,68560,2,92,1.5
QS11,Q,68560,2,92,1.4
QS11,Q,68560,2,93,1.2
QS11,Q,68560,2,93,1.4
QS11,Q,68560,2,93,2.4
QS11,Q,68560,2,93,2.6
QS11,Q,68560,2,93,2.5
QS11,Q,68560,2,93,2.7
QS11,Q,68560,2,93,1
QS11,Q,68560,2,93,1.1
QS11,Q,68560,2,93,1.2
QS11,Q,68560,2,93,1.4
QS11,Q,68560,2,93,1.9
QS11,Q,68560,2,94,1.2
QS11,Q,68560,2,94,1.1
QS11,Q,68560,2,94,2.5
QS11,Q,68560,2,94,1.1
QS11,Q,68560,2,94,3
QS11,Q,68560,2,94,1
QS11,Q,68560,2,94,1.1
QS11,Q,68560,2,94,1
QS11,Q,68560,2,94,1
QS11,Q,68560,2,94,1.4
QS11,Q,68560,2,94,1.2
QS11,Q,68560,2,94,1
QS11,Q,68560,2,94,1
QS11,Q,68560,2,94,1.1
QS11,Q,68560,2,94,1.2
QS11,Q,68560,2,94,1.9
QS11,Q,68560,2,95,1.2
QS11,Q,68560,2,95,2.5
QS11,Q,68560,2,95,1
QS11,Q,68560,2,95,1.1
QS11,Q,68560,2,95,1.2
QS11,Q,68560,2,95,1.5
QS11,Q,68560,2,95,1.1
QS11,Q,68560,2,95,1
QS11,Q,68560,2,95,2.4
QS11,Q,68560,2,95,2.7
QS11,Q,68560,2,95,1.2
QS11,Q,68560,2,95,1.7
QS11,Q,68560,2,95,1.6
QS11,Q,68560,2,96,1.4
QS11,Q,68560,2,96,1.6
QS11,Q,68560,2,96,1.4
QS11,Q,68560,2,96,1
QS11,Q,68560,2,96,2.5
QS11,Q,68560,2,96,2.7
QS11,Q,68560,2,96,1
QS11,Q,68560,2,96,1.5
QS11,Q,68560,2,96,1
QS11,Q,68560,2,96,1
QS11,Q,68560,2,96,2.7
QS11,Q,68560,2,96,1.3
QS11,Q,68560,2,96,1.3
QS11,Q,68560,2,96,2.6
QS11,Q,68560,2,96,1
QS11,Q,68560,2,96,1.1
QS11,Q,68560,2,96,2.6
QS11,Q,68560,2,96,1.5
QS11,Q,68560,2,96,2.5
QS11,Q,68560,2,96,2.5
QS11,Q,68560,2,97,1.3
QS11,Q,68560,2,97,1.5
QS11,Q,68560,2,97,1.9
QS11,Q,68560,2,97,1.1
QS11,Q,68560,2,97,1
QS11,Q,68560,2,97,1.1
QS11,Q,68560,2,97,1.9
QS11,Q,68560,2,97,2.4
QS11,Q,68560,2,97,1
QS11,Q,68560,2,97,1.3
QS11,Q,68560,2,97,1.4
QS11,Q,68560,2,98,1
QS11,Q,68560,2,98,2.5
QS11,Q,68560,2,98,1.4
QS11,Q,68560,2,98,1.1
QS11,Q,68560,2,98,1.5
QS11,Q,68560,2,98,1.4
QS11,Q,68560,2,98,1.5
QS11,Q,68560,2,99,1.1
QS11,Q,68560,2,99,1.6
QS11,Q,68560,2,99,1.9
QS11,Q,68560,2,99,3.7
QS11,Q,68560,2,100,2.7
QS11,Q,68560,2,100,2.4
QS11,Q,68560,2,100,1
QS11,Q,68560,2,100,1.5
QS11,Q,68560,2,100,1.3
QS11,Q,68560,2,101,1
QS11,Q,68560,2,101,1
QS11,Q,68560,2,101,2.7
QS11,Q,68560,2,102,2.6
QS11,Q,68560,2,102,1.1
QS11,Q,68560,2,102,1.5
QS11,Q,68560,2,103,1.5
QS11,Q,68560,2,103,1
QS11,Q,68560,2,105,1
QS11,Q,68560,2,105,1
QS11,Q,68560,2,105,1.5
QS11,Q,68560,2,105,1.3
QS11,Q,68560,2,108,1.7
QS11,Q,68560,2,110,1.3
QS11,Q,68560,2,111,1.6
QS11,Q,68560,2,112,1
QS11,Q,68560,2,112,2.7
