Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS11","YAK","DS11058200201111020478",58200,"R",111,16
"DS11","YAK","DS11058200201111020478",58200,"R",110,17
"DS11","YAK","DS11058200201111020478",58200,"R",118,18
"DS11","YAK","DS11058200201111020478",58200,"R",103,19
"DS11","YAK","DS11058200201111020478",58200,"R",117,20
"DS11","YAK","DS11058200201111020478",58200,"D",67,41
"DS11","YAK","DS11058200201111020478",58200,"D",53,42
"DS11","YAK","DS11058200201111020478",58200,"D",103,43
"DS11","YAK","DS11058200201111020478",58200,"D",75,44
"DS11","YAK","DS11058200201111020478",58200,"D",74,45
"DS11","YAK","DS11058200201111020478",58200,"D",108,46
"DS11","YAK","DS11058200201111020478",58200,"D",57,47
"DS11","YAK","DS11058200201111020478",58200,"D",72,48
"DS11","YAK","DS11058200201111020478",58200,"D",102,49
"DS11","YAK","DS11058200201111020478",58200,"D",75,50
"DS11","YAK","DS11058200201111020478",58200,"D",50,51
"DS11","YAK","DS11058200201111020478",58200,"D",79,52
"DS11","YAK","DS11058200201111020478",58200,"D",87,53
"DS11","YAK","DS11058200201111020478",58200,"D",120,54
"DS11","YAK","DS11058200201111020478",58200,"D",106,55
"DS11","YAK","DS11058200201111020478",58200,"D",84,56
"DS11","YAK","DS11058200201111020478",58200,"D",67,57
"DS11","YAK","DS11058200201111020478",58200,"D",108,58
"DS11","YAK","DS11058200201111020478",58200,"D",71,59
"DS11","YAK","DS11058200201111020478",58200,"D",92,60
"DS11","YAK","DS11058200201111020480",58200,"R",106,1
"DS11","YAK","DS11058200201111020480",58200,"R",123,2
"DS11","YAK","DS11058200201111020480",58200,"R",118,3
"DS11","YAK","DS11058200201111020480",58200,"R",114,4
"DS11","YAK","DS11058200201111020480",58200,"R",133,5
"DS11","YAK","DS11058200201111020480",58200,"R",128,6
"DS11","YAK","DS11058200201111020480",58200,"R",124,7
"DS11","YAK","DS11058200201111020480",58200,"R",113,8
"DS11","YAK","DS11058200201111020480",58200,"R",117,9
"DS11","YAK","DS11058200201111020480",58200,"R",122,10
"DS11","YAK","DS11058200201111020480",58200,"R",96,11
"DS11","YAK","DS11058200201111020480",58200,"R",125,12
"DS11","YAK","DS11058200201111020480",58200,"R",113,13
"DS11","YAK","DS11058200201111020480",58200,"R",117,14
"DS11","YAK","DS11058200201111020480",58200,"R",110,15
"DS11","YAK","DS11058200201111020480",58200,"R",124,16
"DS11","YAK","DS11058200201111020480",58200,"R",84,17
"DS11","YAK","DS11058200201111020480",58200,"R",98,18
"DS11","YAK","DS11058200201111020480",58200,"R",112,19
"DS11","YAK","DS11058200201111020480",58200,"R",118,20
"DS11","YAK","DS11058200201111020480",58200,"D",92,41
"DS11","YAK","DS11058200201111020480",58200,"D",68,42
"DS11","YAK","DS11058200201111020480",58200,"D",111,43
"DS11","YAK","DS11058200201111020480",58200,"D",67,44
"DS11","YAK","DS11058200201111020480",58200,"D",66,45
"DS11","YAK","DS11058200201111020480",58200,"D",71,46
"DS11","YAK","DS11058200201111020480",58200,"D",86,47
"DS11","YAK","DS11058200201111020480",58200,"D",74,48
"DS11","YAK","DS11058200201111020480",58200,"D",133,49
"DS11","YAK","DS11058200201111020480",58200,"D",74,50
"DS11","YAK","DS11058200201111020480",58200,"D",73,51
"DS11","YAK","DS11058200201111020480",58200,"D",47,52
"DS11","YAK","DS11058200201111020480",58200,"D",112,53
"DS11","YAK","DS11058200201111020480",58200,"D",71,54
"DS11","YAK","DS11058200201111020480",58200,"D",83,55
"DS11","YAK","DS11058200201111020480",58200,"D",63,56
"DS11","YAK","DS11058200201111020480",58200,"D",68,57
"DS11","YAK","DS11058200201111020480",58200,"D",98,58
"DS11","YAK","DS11058200201111020480",58200,"D",83,59
"DS11","YAK","DS11058200201111020480",58200,"D",73,60
"DS11","YAK","DS11058200201111030496",58200,"R",126,1
"DS11","YAK","DS11058200201111030496",58200,"R",128,2
"DS11","YAK","DS11058200201111030496",58200,"R",111,3
"DS11","YAK","DS11058200201111030496",58200,"R",101,4
"DS11","YAK","DS11058200201111030496",58200,"R",120,5
"DS11","YAK","DS11058200201111030496",58200,"R",119,6
"DS11","YAK","DS11058200201111030496",58200,"R",117,7
"DS11","YAK","DS11058200201111030496",58200,"R",136,8
"DS11","YAK","DS11058200201111030496",58200,"R",114,9
"DS11","YAK","DS11058200201111030496",58200,"R",121,10
"DS11","YAK","DS11058200201111030496",58200,"R",106,11
"DS11","YAK","DS11058200201111030496",58200,"R",118,12
"DS11","YAK","DS11058200201111030496",58200,"R",121,13
"DS11","YAK","DS11058200201111030496",58200,"R",122,14
"DS11","YAK","DS11058200201111030496",58200,"R",124,15
"DS11","YAK","DS11058200201111030496",58200,"R",107,16
"DS11","YAK","DS11058200201111030496",58200,"R",103,17
"DS11","YAK","DS11058200201111030496",58200,"R",100,18
"DS11","YAK","DS11058200201111030496",58200,"R",131,19
"DS11","YAK","DS11058200201111030496",58200,"R",112,20
"DS11","YAK","DS11058200201111030496",58200,"D",100,41
"DS11","YAK","DS11058200201111030496",58200,"D",77,42
"DS11","YAK","DS11058200201111030496",58200,"D",89,43
"DS11","YAK","DS11058200201111030496",58200,"D",51,44
"DS11","YAK","DS11058200201111030496",58200,"D",69,45
"DS11","YAK","DS11058200201111030496",58200,"D",97,46
"DS11","YAK","DS11058200201111030496",58200,"D",62,47
"DS11","YAK","DS11058200201111030496",58200,"D",63,48
"DS11","YAK","DS11058200201111030496",58200,"D",91,49
"DS11","YAK","DS11058200201111030496",58200,"D",63,50
"DS11","YAK","DS11058200201111030496",58200,"D",72,51
"DS11","YAK","DS11058200201111030496",58200,"D",81,52
"DS11","YAK","DS11058200201111030496",58200,"D",75,53
"DS11","YAK","DS11058200201111030496",58200,"D",101,54
"DS11","YAK","DS11058200201111030496",58200,"D",69,55
"DS11","YAK","DS11058200201111030496",58200,"D",84,56
"DS11","YAK","DS11058200201111030496",58200,"D",57,57
"DS11","YAK","DS11058200201111030496",58200,"D",81,58
"DS11","YAK","DS11058200201111030496",58200,"D",54,59
"DS11","YAK","DS11058200201111030496",58200,"D",69,60
"DS11","YAK","DS11058200201111030499",58200,"R",127,1
"DS11","YAK","DS11058200201111030499",58200,"R",119,2
"DS11","YAK","DS11058200201111030499",58200,"R",122,3
"DS11","YAK","DS11058200201111030499",58200,"R",112,4
"DS11","YAK","DS11058200201111030499",58200,"R",110,5
"DS11","YAK","DS11058200201111030499",58200,"R",131,6
"DS11","YAK","DS11058200201111030499",58200,"R",107,7
"DS11","YAK","DS11058200201111030499",58200,"R",112,8
"DS11","YAK","DS11058200201111030499",58200,"R",108,9
"DS11","YAK","DS11058200201111030499",58200,"R",123,10
"DS11","YAK","DS11058200201111030499",58200,"R",104,11
"DS11","YAK","DS11058200201111030499",58200,"R",128,12
"DS11","YAK","DS11058200201111030499",58200,"R",119,13
"DS11","YAK","DS11058200201111030499",58200,"R",111,14
"DS11","YAK","DS11058200201111030499",58200,"R",120,15
"DS11","YAK","DS11058200201111030499",58200,"R",121,16
"DS11","YAK","DS11058200201111030499",58200,"R",127,17
"DS11","YAK","DS11058200201111030499",58200,"R",125,18
"DS11","YAK","DS11058200201111030499",58200,"R",139,19
"DS11","YAK","DS11058200201111030499",58200,"R",103,20
"DS11","YAK","DS11058200201111030499",58200,"D",74,41
"DS11","YAK","DS11058200201111030499",58200,"D",91,42
"DS11","YAK","DS11058200201111030499",58200,"D",120,43
"DS11","YAK","DS11058200201111030499",58200,"D",92,44
"DS11","YAK","DS11058200201111030499",58200,"D",80,45
"DS11","YAK","DS11058200201111030499",58200,"D",114,46
"DS11","YAK","DS11058200201111030499",58200,"D",68,47
"DS11","YAK","DS11058200201111030499",58200,"D",60,48
"DS11","YAK","DS11058200201111030499",58200,"D",85,49
"DS11","YAK","DS11058200201111030499",58200,"D",70,50
"DS11","YAK","DS11058200201111030499",58200,"D",75,51
"DS11","YAK","DS11058200201111030499",58200,"D",96,52
"DS11","YAK","DS11058200201111030499",58200,"D",74,53
"DS11","YAK","DS11058200201111030499",58200,"D",70,54
"DS11","YAK","DS11058200201111030499",58200,"D",97,55
"DS11","YAK","DS11058200201111030499",58200,"D",69,56
"DS11","YAK","DS11058200201111030499",58200,"D",81,57
"DS11","YAK","DS11058200201111030499",58200,"D",98,58
"DS11","YAK","DS11058200201111030499",58200,"D",73,59
"DS11","YAK","DS11058200201111030499",58200,"D",97,60
"DS11","YAK","DS11058200201111030501",58200,"R",116,1
"DS11","YAK","DS11058200201111030501",58200,"R",123,2
"DS11","YAK","DS11058200201111030501",58200,"R",122,3
"DS11","YAK","DS11058200201111030501",58200,"R",109,4
"DS11","YAK","DS11058200201111030501",58200,"R",113,5
"DS11","YAK","DS11058200201111030501",58200,"R",117,6
"DS11","YAK","DS11058200201111030501",58200,"R",136,7
"DS11","YAK","DS11058200201111030501",58200,"R",102,8
"DS11","YAK","DS11058200201111030501",58200,"R",116,9
"DS11","YAK","DS11058200201111030501",58200,"R",111,10
"DS11","YAK","DS11058200201111030501",58200,"R",121,11
"DS11","YAK","DS11058200201111030501",58200,"R",117,12
"DS11","YAK","DS11058200201111030501",58200,"R",126,13
"DS11","YAK","DS11058200201111030501",58200,"R",119,14
"DS11","YAK","DS11058200201111030501",58200,"R",128,15
"DS11","YAK","DS11058200201111030501",58200,"R",114,16
"DS11","YAK","DS11058200201111030501",58200,"R",119,17
"DS11","YAK","DS11058200201111030501",58200,"R",117,18
"DS11","YAK","DS11058200201111030501",58200,"R",100,19
"DS11","YAK","DS11058200201111030501",58200,"R",121,20
"DS11","YAK","DS11058200201111030501",58200,"D",85,41
"DS11","YAK","DS11058200201111030501",58200,"D",81,42
"DS11","YAK","DS11058200201111030501",58200,"D",86,43
"DS11","YAK","DS11058200201111030501",58200,"D",115,44
"DS11","YAK","DS11058200201111030501",58200,"D",95,45
"DS11","YAK","DS11058200201111030501",58200,"D",99,46
"DS11","YAK","DS11058200201111030501",58200,"D",93,47
"DS11","YAK","DS11058200201111030501",58200,"D",98,48
"DS11","YAK","DS11058200201111030501",58200,"D",103,49
"DS11","YAK","DS11058200201111030501",58200,"D",74,50
"DS11","YAK","DS11058200201111030501",58200,"D",80,51
"DS11","YAK","DS11058200201111030501",58200,"D",71,52
"DS11","YAK","DS11058200201111030501",58200,"D",115,53
"DS11","YAK","DS11058200201111030501",58200,"D",86,54
"DS11","YAK","DS11058200201111030501",58200,"D",73,55
"DS11","YAK","DS11058200201111030501",58200,"D",81,56
"DS11","YAK","DS11058200201111030501",58200,"D",110,57
"DS11","YAK","DS11058200201111030501",58200,"D",54,58
"DS11","YAK","DS11058200201111030501",58200,"D",85,59
"DS11","YAK","DS11058200201111030501",58200,"D",84,60
"DS11","YAK","DS11058200201111050536",58200,"R",125,1
"DS11","YAK","DS11058200201111050536",58200,"R",111,2
"DS11","YAK","DS11058200201111050536",58200,"R",122,3
"DS11","YAK","DS11058200201111050536",58200,"R",105,4
"DS11","YAK","DS11058200201111050536",58200,"R",128,5
"DS11","YAK","DS11058200201111050536",58200,"R",125,6
"DS11","YAK","DS11058200201111050536",58200,"R",120,7
"DS11","YAK","DS11058200201111050536",58200,"R",106,8
"DS11","YAK","DS11058200201111050536",58200,"R",130,9
"DS11","YAK","DS11058200201111050536",58200,"R",132,10
"DS11","YAK","DS11058200201111050536",58200,"R",101,11
"DS11","YAK","DS11058200201111050536",58200,"R",120,12
"DS11","YAK","DS11058200201111050536",58200,"R",134,13
"DS11","YAK","DS11058200201111050536",58200,"R",109,14
"DS11","YAK","DS11058200201111050536",58200,"R",109,15
"DS11","YAK","DS11058200201111050536",58200,"R",111,16
"DS11","YAK","DS11058200201111050536",58200,"R",121,17
"DS11","YAK","DS11058200201111050536",58200,"R",128,18
"DS11","YAK","DS11058200201111050536",58200,"R",135,19
"DS11","YAK","DS11058200201111050536",58200,"R",105,20
"DS11","YAK","DS11058200201111050536",58200,"D",93,41
"DS11","YAK","DS11058200201111050536",58200,"D",82,42
"DS11","YAK","DS11058200201111050536",58200,"D",92,43
"DS11","YAK","DS11058200201111050536",58200,"D",112,44
"DS11","YAK","DS11058200201111050536",58200,"D",65,45
"DS11","YAK","DS11058200201111050536",58200,"D",100,46
"DS11","YAK","DS11058200201111050536",58200,"D",110,47
"DS11","YAK","DS11058200201111050536",58200,"D",121,48
"DS11","YAK","DS11058200201111050536",58200,"D",80,49
"DS11","YAK","DS11058200201111050536",58200,"D",81,50
"DS11","YAK","DS11058200201111050536",58200,"D",94,51
"DS11","YAK","DS11058200201111050536",58200,"D",104,52
"DS11","YAK","DS11058200201111050536",58200,"D",46,53
"DS11","YAK","DS11058200201111050536",58200,"D",68,54
"DS11","YAK","DS11058200201111050536",58200,"D",96,55
"DS11","YAK","DS11058200201111050536",58200,"D",76,56
"DS11","YAK","DS11058200201111050536",58200,"D",111,57
"DS11","YAK","DS11058200201111050536",58200,"D",44,58
"DS11","YAK","DS11058200201111050536",58200,"D",63,59
"DS11","YAK","DS11058200201111050536",58200,"D",78,60
"DS11","YAK","DS11058200201111050538",58200,"R",123,1
"DS11","YAK","DS11058200201111050538",58200,"R",136,2
"DS11","YAK","DS11058200201111050538",58200,"R",123,3
"DS11","YAK","DS11058200201111050538",58200,"R",120,4
"DS11","YAK","DS11058200201111050538",58200,"R",107,5
"DS11","YAK","DS11058200201111050538",58200,"R",121,6
"DS11","YAK","DS11058200201111050538",58200,"R",118,7
"DS11","YAK","DS11058200201111050538",58200,"R",114,8
"DS11","YAK","DS11058200201111050538",58200,"R",110,9
"DS11","YAK","DS11058200201111050538",58200,"R",126,10
"DS11","YAK","DS11058200201111050538",58200,"R",113,11
"DS11","YAK","DS11058200201111050538",58200,"R",122,12
"DS11","YAK","DS11058200201111050538",58200,"R",126,13
"DS11","YAK","DS11058200201111050538",58200,"R",132,14
"DS11","YAK","DS11058200201111050538",58200,"R",148,15
"DS11","YAK","DS11058200201111050538",58200,"R",124,16
"DS11","YAK","DS11058200201111050538",58200,"R",133,17
"DS11","YAK","DS11058200201111050538",58200,"R",142,18
"DS11","YAK","DS11058200201111050538",58200,"R",129,19
"DS11","YAK","DS11058200201111050538",58200,"R",114,20
"DS11","YAK","DS11058200201111050538",58200,"D",87,41
"DS11","YAK","DS11058200201111050538",58200,"D",109,42
"DS11","YAK","DS11058200201111050538",58200,"D",103,43
"DS11","YAK","DS11058200201111050538",58200,"D",69,44
"DS11","YAK","DS11058200201111050538",58200,"D",74,45
"DS11","YAK","DS11058200201111050538",58200,"D",85,46
"DS11","YAK","DS11058200201111050538",58200,"D",90,47
"DS11","YAK","DS11058200201111050538",58200,"D",72,48
"DS11","YAK","DS11058200201111050538",58200,"D",74,49
"DS11","YAK","DS11058200201111050538",58200,"D",100,50
"DS11","YAK","DS11058200201111050538",58200,"D",71,51
"DS11","YAK","DS11058200201111050538",58200,"D",99,52
"DS11","YAK","DS11058200201111050538",58200,"D",75,53
"DS11","YAK","DS11058200201111050538",58200,"D",127,54
"DS11","YAK","DS11058200201111050538",58200,"D",96,55
"DS11","YAK","DS11058200201111050538",58200,"D",54,56
"DS11","YAK","DS11058200201111050538",58200,"D",76,57
"DS11","YAK","DS11058200201111050538",58200,"D",63,58
"DS11","YAK","DS11058200201111050538",58200,"D",48,59
"DS11","YAK","DS11058200201111050538",58200,"D",75,60
"DS11","YAK","DS11058200201111050539",58200,"R",138,1
"DS11","YAK","DS11058200201111050539",58200,"R",114,2
"DS11","YAK","DS11058200201111050539",58200,"R",138,3
"DS11","YAK","DS11058200201111050539",58200,"R",134,4
"DS11","YAK","DS11058200201111050539",58200,"R",102,5
"DS11","YAK","DS11058200201111050539",58200,"R",106,6
"DS11","YAK","DS11058200201111050539",58200,"R",112,7
"DS11","YAK","DS11058200201111050539",58200,"R",116,8
"DS11","YAK","DS11058200201111050539",58200,"R",113,9
"DS11","YAK","DS11058200201111050539",58200,"R",115,10
"DS11","YAK","DS11058200201111050539",58200,"R",122,11
"DS11","YAK","DS11058200201111050539",58200,"R",133,12
"DS11","YAK","DS11058200201111050539",58200,"R",135,13
"DS11","YAK","DS11058200201111050539",58200,"R",115,14
"DS11","YAK","DS11058200201111050539",58200,"R",124,15
"DS11","YAK","DS11058200201111050539",58200,"R",127,16
"DS11","YAK","DS11058200201111050539",58200,"R",125,17
"DS11","YAK","DS11058200201111050539",58200,"R",109,18
"DS11","YAK","DS11058200201111050539",58200,"R",104,19
"DS11","YAK","DS11058200201111050539",58200,"R",102,20
"DS11","YAK","DS11058200201111050539",58200,"D",110,41
"DS11","YAK","DS11058200201111050539",58200,"D",97,42
"DS11","YAK","DS11058200201111050539",58200,"D",66,43
"DS11","YAK","DS11058200201111050539",58200,"D",79,44
"DS11","YAK","DS11058200201111050539",58200,"D",74,45
"DS11","YAK","DS11058200201111050539",58200,"D",97,46
"DS11","YAK","DS11058200201111050539",58200,"D",102,47
"DS11","YAK","DS11058200201111050539",58200,"D",105,48
"DS11","YAK","DS11058200201111050539",58200,"D",101,49
"DS11","YAK","DS11058200201111050539",58200,"D",79,50
"DS11","YAK","DS11058200201111050539",58200,"D",85,51
"DS11","YAK","DS11058200201111050539",58200,"D",99,52
"DS11","YAK","DS11058200201111050539",58200,"D",67,53
"DS11","YAK","DS11058200201111050539",58200,"D",108,54
"DS11","YAK","DS11058200201111050539",58200,"D",84,55
"DS11","YAK","DS11058200201111050539",58200,"D",106,56
"DS11","YAK","DS11058200201111050539",58200,"D",108,57
"DS11","YAK","DS11058200201111050539",58200,"D",111,58
"DS11","YAK","DS11058200201111050539",58200,"D",67,59
"DS11","YAK","DS11058200201111050539",58200,"D",79,60
"DS11","YAK","DS11058200201111060554",58200,"R",112,1
"DS11","YAK","DS11058200201111060554",58200,"R",127,2
"DS11","YAK","DS11058200201111060554",58200,"R",113,3
"DS11","YAK","DS11058200201111060554",58200,"R",133,4
"DS11","YAK","DS11058200201111060554",58200,"R",125,5
"DS11","YAK","DS11058200201111060554",58200,"R",120,6
"DS11","YAK","DS11058200201111060554",58200,"R",124,7
"DS11","YAK","DS11058200201111060554",58200,"R",119,8
"DS11","YAK","DS11058200201111060554",58200,"R",125,9
"DS11","YAK","DS11058200201111060554",58200,"R",126,10
"DS11","YAK","DS11058200201111060554",58200,"R",110,11
"DS11","YAK","DS11058200201111060554",58200,"R",132,12
"DS11","YAK","DS11058200201111060554",58200,"R",127,13
"DS11","YAK","DS11058200201111060554",58200,"R",124,14
"DS11","YAK","DS11058200201111060554",58200,"R",117,15
"DS11","YAK","DS11058200201111060554",58200,"R",129,16
"DS11","YAK","DS11058200201111060554",58200,"R",118,17
"DS11","YAK","DS11058200201111060554",58200,"R",144,18
"DS11","YAK","DS11058200201111060554",58200,"R",128,19
"DS11","YAK","DS11058200201111060554",58200,"R",117,20
"DS11","YAK","DS11058200201111060554",58200,"D",115,41
"DS11","YAK","DS11058200201111060554",58200,"D",115,42
"DS11","YAK","DS11058200201111060554",58200,"D",115,43
"DS11","YAK","DS11058200201111060554",58200,"D",81,44
"DS11","YAK","DS11058200201111060554",58200,"D",68,45
"DS11","YAK","DS11058200201111060554",58200,"D",111,46
"DS11","YAK","DS11058200201111060554",58200,"D",127,47
"DS11","YAK","DS11058200201111060554",58200,"D",120,48
"DS11","YAK","DS11058200201111060554",58200,"D",110,49
"DS11","YAK","DS11058200201111060554",58200,"D",123,50
"DS11","YAK","DS11058200201111060554",58200,"D",116,51
"DS11","YAK","DS11058200201111060554",58200,"D",119,52
"DS11","YAK","DS11058200201111060554",58200,"D",64,53
"DS11","YAK","DS11058200201111060554",58200,"D",121,54
"DS11","YAK","DS11058200201111060554",58200,"D",118,55
"DS11","YAK","DS11058200201111060554",58200,"D",75,56
"DS11","YAK","DS11058200201111060554",58200,"D",126,57
"DS11","YAK","DS11058200201111060554",58200,"D",86,58
"DS11","YAK","DS11058200201111060554",58200,"D",73,59
"DS11","YAK","DS11058200201111060554",58200,"D",122,60
"DS11","YAK","DS11058200201111060556",58200,"R",118,1
