Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS15","KSH","KS15054966201507200223",54966,"D",109,49
"KS15","KSH","KS15054966201507200223",54966,"D",107,50
"KS15","KSH","KS15054966201507200223",54966,"D",118,51
"KS15","KSH","KS15054966201507200223",54966,"D",102,52
"KS15","KSH","KS15054966201507200223",54966,"D",98,53
"KS15","KSH","KS15054966201507200223",54966,"D",112,54
"KS15","KSH","KS15054966201507200223",54966,"D",112,55
"KS15","KSH","KS15054966201507200223",54966,"D",97,56
"KS15","KSH","KS15054966201507200223",54966,"D",102,57
"KS15","KSH","KS15054966201507200223",54966,"D",110,58
"KS15","KSH","KS15054966201507200223",54966,"D",103,59
"KS15","KSH","KS15054966201507200223",54966,"D",104,60
"KS15","KSH","KS15054966201507200225",54966,"R",140,1
"KS15","KSH","KS15054966201507200225",54966,"R",158,2
"KS15","KSH","KS15054966201507200225",54966,"R",148,3
"KS15","KSH","KS15054966201507200225",54966,"R",145,4
"KS15","KSH","KS15054966201507200225",54966,"R",165,5
"KS15","KSH","KS15054966201507200225",54966,"R",179,6
"KS15","KSH","KS15054966201507200225",54966,"R",164,7
"KS15","KSH","KS15054966201507200225",54966,"R",165,8
"KS15","KSH","KS15054966201507200225",54966,"R",156,9
"KS15","KSH","KS15054966201507200225",54966,"R",150,10
"KS15","KSH","KS15054966201507200225",54966,"R",173,11
"KS15","KSH","KS15054966201507200225",54966,"R",137,12
"KS15","KSH","KS15054966201507200225",54966,"R",129,13
"KS15","KSH","KS15054966201507200225",54966,"R",150,14
"KS15","KSH","KS15054966201507200225",54966,"R",144,15
"KS15","KSH","KS15054966201507200225",54966,"R",143,16
"KS15","KSH","KS15054966201507200225",54966,"R",134,17
"KS15","KSH","KS15054966201507200225",54966,"R",145,18
"KS15","KSH","KS15054966201507200225",54966,"R",150,19
"KS15","KSH","KS15054966201507200225",54966,"R",123,20
"KS15","KSH","KS15054966201507200225",54966,"D",100,41
"KS15","KSH","KS15054966201507200225",54966,"D",99,42
"KS15","KSH","KS15054966201507200225",54966,"D",44,43
"KS15","KSH","KS15054966201507200225",54966,"D",106,44
"KS15","KSH","KS15054966201507200225",54966,"D",116,45
"KS15","KSH","KS15054966201507200225",54966,"D",103,46
"KS15","KSH","KS15054966201507200225",54966,"D",99,47
"KS15","KSH","KS15054966201507200225",54966,"D",109,48
"KS15","KSH","KS15054966201507200225",54966,"D",104,49
"KS15","KSH","KS15054966201507200225",54966,"D",109,50
"KS15","KSH","KS15054966201507200225",54966,"D",98,51
"KS15","KSH","KS15054966201507200225",54966,"D",102,52
"KS15","KSH","KS15054966201507200225",54966,"D",100,53
"KS15","KSH","KS15054966201507200225",54966,"D",107,54
"KS15","KSH","KS15054966201507200225",54966,"D",92,55
"KS15","KSH","KS15054966201507200225",54966,"D",128,56
"KS15","KSH","KS15054966201507200225",54966,"D",103,57
"KS15","KSH","KS15054966201507200225",54966,"D",108,58
"KS15","KSH","KS15054966201507200225",54966,"D",102,59
"KS15","KSH","KS15054966201507200225",54966,"D",102,60
"KS15","KSH","KS15054966201507200228",54966,"R",144,1
"KS15","KSH","KS15054966201507200228",54966,"R",157,2
"KS15","KSH","KS15054966201507200228",54966,"R",143,3
"KS15","KSH","KS15054966201507200228",54966,"R",150,4
"KS15","KSH","KS15054966201507200228",54966,"R",158,5
"KS15","KSH","KS15054966201507200228",54966,"R",144,6
"KS15","KSH","KS15054966201507200228",54966,"R",120,7
"KS15","KSH","KS15054966201507200228",54966,"R",158,8
"KS15","KSH","KS15054966201507200228",54966,"R",126,9
"KS15","KSH","KS15054966201507200228",54966,"R",134,10
"KS15","KSH","KS15054966201507200228",54966,"R",136,11
"KS15","KSH","KS15054966201507200228",54966,"R",155,12
"KS15","KSH","KS15054966201507200228",54966,"R",127,13
"KS15","KSH","KS15054966201507200228",54966,"R",120,14
"KS15","KSH","KS15054966201507200228",54966,"R",143,15
"KS15","KSH","KS15054966201507200228",54966,"R",117,16
"KS15","KSH","KS15054966201507200228",54966,"R",121,17
"KS15","KSH","KS15054966201507200228",54966,"R",141,18
"KS15","KSH","KS15054966201507200228",54966,"R",145,19
"KS15","KSH","KS15054966201507200228",54966,"R",154,20
"KS15","KSH","KS15054966201507200228",54966,"D",119,41
"KS15","KSH","KS15054966201507200228",54966,"D",124,42
"KS15","KSH","KS15054966201507200228",54966,"D",105,43
"KS15","KSH","KS15054966201507200228",54966,"D",123,44
"KS15","KSH","KS15054966201507200228",54966,"D",123,45
"KS15","KSH","KS15054966201507200228",54966,"D",118,46
"KS15","KSH","KS15054966201507200228",54966,"D",145,47
"KS15","KSH","KS15054966201507200228",54966,"D",104,48
"KS15","KSH","KS15054966201507200228",54966,"D",105,49
"KS15","KSH","KS15054966201507200228",54966,"D",102,50
"KS15","KSH","KS15054966201507200228",54966,"D",105,51
"KS15","KSH","KS15054966201507200228",54966,"D",106,52
"KS15","KSH","KS15054966201507200228",54966,"D",105,53
"KS15","KSH","KS15054966201507200228",54966,"D",110,54
"KS15","KSH","KS15054966201507200228",54966,"D",105,55
"KS15","KSH","KS15054966201507200228",54966,"D",128,56
"KS15","KSH","KS15054966201507200228",54966,"D",133,57
"KS15","KSH","KS15054966201507200228",54966,"D",111,58
"KS15","KSH","KS15054966201507200228",54966,"D",108,59
"KS15","KSH","KS15054966201507200228",54966,"D",101,60
"KS15","KSH","KS15054966201507210239",54966,"R",140,1
"KS15","KSH","KS15054966201507210239",54966,"R",142,2
"KS15","KSH","KS15054966201507210239",54966,"R",164,3
"KS15","KSH","KS15054966201507210239",54966,"R",139,4
"KS15","KSH","KS15054966201507210239",54966,"R",170,5
"KS15","KSH","KS15054966201507210239",54966,"R",146,6
"KS15","KSH","KS15054966201507210239",54966,"R",146,7
"KS15","KSH","KS15054966201507210239",54966,"R",154,8
"KS15","KSH","KS15054966201507210239",54966,"R",158,9
"KS15","KSH","KS15054966201507210239",54966,"R",153,10
"KS15","KSH","KS15054966201507210239",54966,"R",137,11
"KS15","KSH","KS15054966201507210239",54966,"R",139,12
"KS15","KSH","KS15054966201507210239",54966,"R",135,13
"KS15","KSH","KS15054966201507210239",54966,"R",126,14
"KS15","KSH","KS15054966201507210239",54966,"R",143,15
"KS15","KSH","KS15054966201507210239",54966,"R",144,16
"KS15","KSH","KS15054966201507210239",54966,"R",148,17
"KS15","KSH","KS15054966201507210239",54966,"R",156,18
"KS15","KSH","KS15054966201507210239",54966,"R",161,19
"KS15","KSH","KS15054966201507210239",54966,"R",147,20
"KS15","KSH","KS15054966201507210239",54966,"D",103,41
"KS15","KSH","KS15054966201507210239",54966,"D",109,42
"KS15","KSH","KS15054966201507210239",54966,"D",99,43
"KS15","KSH","KS15054966201507210239",54966,"D",98,44
"KS15","KSH","KS15054966201507210239",54966,"D",105,45
"KS15","KSH","KS15054966201507210239",54966,"D",100,46
"KS15","KSH","KS15054966201507210239",54966,"D",128,47
"KS15","KSH","KS15054966201507210239",54966,"D",104,48
"KS15","KSH","KS15054966201507210239",54966,"D",106,49
"KS15","KSH","KS15054966201507210239",54966,"D",101,50
"KS15","KSH","KS15054966201507210239",54966,"D",110,51
"KS15","KSH","KS15054966201507210239",54966,"D",101,52
"KS15","KSH","KS15054966201507210239",54966,"D",107,53
"KS15","KSH","KS15054966201507210239",54966,"D",124,54
"KS15","KSH","KS15054966201507210239",54966,"D",109,55
"KS15","KSH","KS15054966201507210239",54966,"D",100,56
"KS15","KSH","KS15054966201507210239",54966,"D",105,57
"KS15","KSH","KS15054966201507210239",54966,"D",107,58
"KS15","KSH","KS15054966201507210239",54966,"D",110,59
"KS15","KSH","KS15054966201507210239",54966,"D",109,60
"KS15","KSH","KS15054966201507210240",54966,"R",126,1
"KS15","KSH","KS15054966201507210240",54966,"R",130,2
"KS15","KSH","KS15054966201507210240",54966,"R",170,3
"KS15","KSH","KS15054966201507210240",54966,"R",160,4
"KS15","KSH","KS15054966201507210240",54966,"R",143,5
"KS15","KSH","KS15054966201507210240",54966,"R",157,6
"KS15","KSH","KS15054966201507210240",54966,"R",145,7
"KS15","KSH","KS15054966201507210240",54966,"R",127,8
"KS15","KSH","KS15054966201507210240",54966,"R",156,9
"KS15","KSH","KS15054966201507210240",54966,"R",145,10
"KS15","KSH","KS15054966201507210240",54966,"R",136,11
"KS15","KSH","KS15054966201507210240",54966,"R",145,12
"KS15","KSH","KS15054966201507210240",54966,"R",146,13
"KS15","KSH","KS15054966201507210240",54966,"R",172,14
"KS15","KSH","KS15054966201507210240",54966,"R",161,15
"KS15","KSH","KS15054966201507210240",54966,"R",140,16
"KS15","KSH","KS15054966201507210240",54966,"R",145,17
"KS15","KSH","KS15054966201507210240",54966,"R",154,18
"KS15","KSH","KS15054966201507210240",54966,"R",156,19
"KS15","KSH","KS15054966201507210240",54966,"R",150,20
"KS15","KSH","KS15054966201507210240",54966,"D",114,41
"KS15","KSH","KS15054966201507210240",54966,"D",107,42
"KS15","KSH","KS15054966201507210240",54966,"D",107,43
"KS15","KSH","KS15054966201507210240",54966,"D",106,44
"KS15","KSH","KS15054966201507210240",54966,"D",112,45
"KS15","KSH","KS15054966201507210240",54966,"D",123,46
"KS15","KSH","KS15054966201507210240",54966,"D",100,47
"KS15","KSH","KS15054966201507210240",54966,"D",103,48
"KS15","KSH","KS15054966201507210240",54966,"D",103,49
"KS15","KSH","KS15054966201507210240",54966,"D",124,50
"KS15","KSH","KS15054966201507210240",54966,"D",106,51
"KS15","KSH","KS15054966201507210240",54966,"D",111,52
"KS15","KSH","KS15054966201507210240",54966,"D",110,53
"KS15","KSH","KS15054966201507210240",54966,"D",100,54
"KS15","KSH","KS15054966201507210240",54966,"D",104,55
"KS15","KSH","KS15054966201507210240",54966,"D",103,56
"KS15","KSH","KS15054966201507210240",54966,"D",98,57
"KS15","KSH","KS15054966201507210240",54966,"D",107,58
"KS15","KSH","KS15054966201507210240",54966,"D",110,59
"KS15","KSH","KS15054966201507210240",54966,"D",103,60
"KS15","KSH","KS15054966201507210243",54966,"R",150,1
"KS15","KSH","KS15054966201507210243",54966,"R",152,2
"KS15","KSH","KS15054966201507210243",54966,"R",140,3
"KS15","KSH","KS15054966201507210243",54966,"R",127,4
"KS15","KSH","KS15054966201507210243",54966,"R",142,5
"KS15","KSH","KS15054966201507210243",54966,"R",160,6
"KS15","KSH","KS15054966201507210243",54966,"R",175,7
"KS15","KSH","KS15054966201507210243",54966,"R",152,8
"KS15","KSH","KS15054966201507210243",54966,"R",156,9
"KS15","KSH","KS15054966201507210243",54966,"R",163,10
"KS15","KSH","KS15054966201507210243",54966,"R",128,11
"KS15","KSH","KS15054966201507210243",54966,"R",155,12
"KS15","KSH","KS15054966201507210243",54966,"R",150,13
"KS15","KSH","KS15054966201507210243",54966,"R",149,14
"KS15","KSH","KS15054966201507210243",54966,"R",133,15
"KS15","KSH","KS15054966201507210243",54966,"R",165,16
"KS15","KSH","KS15054966201507210243",54966,"R",137,17
"KS15","KSH","KS15054966201507210243",54966,"R",145,18
"KS15","KSH","KS15054966201507210243",54966,"R",127,19
"KS15","KSH","KS15054966201507210243",54966,"R",155,20
"KS15","KSH","KS15054966201507210243",54966,"D",114,41
"KS15","KSH","KS15054966201507210243",54966,"D",98,42
"KS15","KSH","KS15054966201507210243",54966,"D",106,43
"KS15","KSH","KS15054966201507210243",54966,"D",101,44
"KS15","KSH","KS15054966201507210243",54966,"D",98,45
"KS15","KSH","KS15054966201507210243",54966,"D",95,46
"KS15","KSH","KS15054966201507210243",54966,"D",105,47
"KS15","KSH","KS15054966201507210243",54966,"D",112,48
"KS15","KSH","KS15054966201507210243",54966,"D",111,49
"KS15","KSH","KS15054966201507210243",54966,"D",103,50
"KS15","KSH","KS15054966201507210243",54966,"D",109,51
"KS15","KSH","KS15054966201507210243",54966,"D",106,52
"KS15","KSH","KS15054966201507210243",54966,"D",104,53
"KS15","KSH","KS15054966201507210243",54966,"D",101,54
"KS15","KSH","KS15054966201507210243",54966,"D",103,55
"KS15","KSH","KS15054966201507210243",54966,"D",121,56
"KS15","KSH","KS15054966201507210243",54966,"D",105,57
"KS15","KSH","KS15054966201507210243",54966,"D",99,58
"KS15","KSH","KS15054966201507210243",54966,"D",104,59
"KS15","KSH","KS15054966201507210243",54966,"D",108,60
"KS15","KSH","KS15054966201507210246",54966,"R",148,1
"KS15","KSH","KS15054966201507210246",54966,"R",162,2
"KS15","KSH","KS15054966201507210246",54966,"R",164,3
"KS15","KSH","KS15054966201507210246",54966,"R",154,4
"KS15","KSH","KS15054966201507210246",54966,"R",152,5
"KS15","KSH","KS15054966201507210246",54966,"R",156,6
"KS15","KSH","KS15054966201507210246",54966,"R",148,7
"KS15","KSH","KS15054966201507210246",54966,"R",135,8
"KS15","KSH","KS15054966201507210246",54966,"R",128,9
"KS15","KSH","KS15054966201507210246",54966,"R",156,10
"KS15","KSH","KS15054966201507210246",54966,"R",163,11
"KS15","KSH","KS15054966201507210246",54966,"R",120,12
"KS15","KSH","KS15054966201507210246",54966,"R",145,13
"KS15","KSH","KS15054966201507210246",54966,"R",127,14
"KS15","KSH","KS15054966201507210246",54966,"R",145,15
"KS15","KSH","KS15054966201507210246",54966,"R",135,16
"KS15","KSH","KS15054966201507210246",54966,"R",122,17
"KS15","KSH","KS15054966201507210246",54966,"R",160,18
"KS15","KSH","KS15054966201507210246",54966,"R",162,19
"KS15","KSH","KS15054966201507210246",54966,"R",137,20
"KS15","KSH","KS15054966201507210246",54966,"D",98,41
"KS15","KSH","KS15054966201507210246",54966,"D",104,42
"KS15","KSH","KS15054966201507210246",54966,"D",118,43
"KS15","KSH","KS15054966201507210246",54966,"D",104,44
"KS15","KSH","KS15054966201507210246",54966,"D",118,45
"KS15","KSH","KS15054966201507210246",54966,"D",105,46
"KS15","KSH","KS15054966201507210246",54966,"D",109,47
"KS15","KSH","KS15054966201507210246",54966,"D",111,48
"KS15","KSH","KS15054966201507210246",54966,"D",99,49
"KS15","KSH","KS15054966201507210246",54966,"D",106,50
"KS15","KSH","KS15054966201507210246",54966,"D",101,51
"KS15","KSH","KS15054966201507210246",54966,"D",104,52
"KS15","KSH","KS15054966201507210246",54966,"D",109,53
"KS15","KSH","KS15054966201507210246",54966,"D",118,54
"KS15","KSH","KS15054966201507210246",54966,"D",101,55
"KS15","KSH","KS15054966201507210246",54966,"D",117,56
"KS15","KSH","KS15054966201507210246",54966,"D",120,57
"KS15","KSH","KS15054966201507210246",54966,"D",136,58
"KS15","KSH","KS15054966201507210246",54966,"D",106,59
"KS15","KSH","KS15054966201507210246",54966,"D",93,60
"KS15","KSH","KS15054966201507210248",54966,"R",146,1
"KS15","KSH","KS15054966201507210248",54966,"R",144,2
"KS15","KSH","KS15054966201507210248",54966,"R",166,3
"KS15","KSH","KS15054966201507210248",54966,"R",151,4
"KS15","KSH","KS15054966201507210248",54966,"R",131,5
"KS15","KSH","KS15054966201507210248",54966,"R",138,6
"KS15","KSH","KS15054966201507210248",54966,"R",159,7
"KS15","KSH","KS15054966201507210248",54966,"R",153,8
"KS15","KSH","KS15054966201507210248",54966,"R",149,9
"KS15","KSH","KS15054966201507210248",54966,"R",108,10
"KS15","KSH","KS15054966201507210248",54966,"R",162,11
"KS15","KSH","KS15054966201507210248",54966,"R",161,12
"KS15","KSH","KS15054966201507210248",54966,"R",143,13
"KS15","KSH","KS15054966201507210248",54966,"R",160,14
"KS15","KSH","KS15054966201507210248",54966,"R",151,15
"KS15","KSH","KS15054966201507210248",54966,"R",152,16
"KS15","KSH","KS15054966201507210248",54966,"R",158,17
"KS15","KSH","KS15054966201507210248",54966,"R",125,18
"KS15","KSH","KS15054966201507210248",54966,"R",141,19
"KS15","KSH","KS15054966201507210248",54966,"R",152,20
"KS15","KSH","KS15054966201507210248",54966,"D",102,41
"KS15","KSH","KS15054966201507210248",54966,"D",103,42
"KS15","KSH","KS15054966201507210248",54966,"D",110,43
"KS15","KSH","KS15054966201507210248",54966,"D",107,44
"KS15","KSH","KS15054966201507210248",54966,"D",109,45
"KS15","KSH","KS15054966201507210248",54966,"D",106,46
"KS15","KSH","KS15054966201507210248",54966,"D",101,47
"KS15","KSH","KS15054966201507210248",54966,"D",110,48
"KS15","KSH","KS15054966201507210248",54966,"D",114,49
"KS15","KSH","KS15054966201507210248",54966,"D",104,50
"KS15","KSH","KS15054966201507210248",54966,"D",108,51
"KS15","KSH","KS15054966201507210248",54966,"D",103,52
"KS15","KSH","KS15054966201507210248",54966,"D",100,53
"KS15","KSH","KS15054966201507210248",54966,"D",105,54
"KS15","KSH","KS15054966201507210248",54966,"D",107,55
"KS15","KSH","KS15054966201507210248",54966,"D",102,56
"KS15","KSH","KS15054966201507210248",54966,"D",104,57
"KS15","KSH","KS15054966201507210248",54966,"D",103,58
"KS15","KSH","KS15054966201507210248",54966,"D",106,59
"KS15","KSH","KS15054966201507210248",54966,"D",112,60
"KS15","KSH","KS15054966201507220256",54966,"R",157,1
"KS15","KSH","KS15054966201507220256",54966,"R",154,2
"KS15","KSH","KS15054966201507220256",54966,"R",136,3
"KS15","KSH","KS15054966201507220256",54966,"R",154,4
"KS15","KSH","KS15054966201507220256",54966,"R",141,5
"KS15","KSH","KS15054966201507220256",54966,"R",103,6
"KS15","KSH","KS15054966201507220256",54966,"R",152,7
"KS15","KSH","KS15054966201507220256",54966,"R",138,8
"KS15","KSH","KS15054966201507220256",54966,"R",125,9
"KS15","KSH","KS15054966201507220256",54966,"R",141,10
"KS15","KSH","KS15054966201507220256",54966,"R",135,11
"KS15","KSH","KS15054966201507220256",54966,"R",109,12
"KS15","KSH","KS15054966201507220256",54966,"R",139,13
"KS15","KSH","KS15054966201507220256",54966,"R",151,14
"KS15","KSH","KS15054966201507220256",54966,"R",149,15
"KS15","KSH","KS15054966201507220256",54966,"R",159,16
"KS15","KSH","KS15054966201507220256",54966,"R",170,17
"KS15","KSH","KS15054966201507220256",54966,"R",148,18
"KS15","KSH","KS15054966201507220256",54966,"R",137,19
"KS15","KSH","KS15054966201507220256",54966,"R",107,20
"KS15","KSH","KS15054966201507220256",54966,"D",107,41
"KS15","KSH","KS15054966201507220256",54966,"D",104,42
"KS15","KSH","KS15054966201507220256",54966,"D",102,43
"KS15","KSH","KS15054966201507220256",54966,"D",103,44
"KS15","KSH","KS15054966201507220256",54966,"D",104,45
"KS15","KSH","KS15054966201507220256",54966,"D",103,46
"KS15","KSH","KS15054966201507220256",54966,"D",100,47
"KS15","KSH","KS15054966201507220256",54966,"D",101,48
"KS15","KSH","KS15054966201507220256",54966,"D",104,49
"KS15","KSH","KS15054966201507220256",54966,"D",107,50
"KS15","KSH","KS15054966201507220256",54966,"D",108,51
"KS15","KSH","KS15054966201507220256",54966,"D",100,52
"KS15","KSH","KS15054966201507220256",54966,"D",103,53
"KS15","KSH","KS15054966201507220256",54966,"D",103,54
"KS15","KSH","KS15054966201507220256",54966,"D",99,55
"KS15","KSH","KS15054966201507220256",54966,"D",102,56
"KS15","KSH","KS15054966201507220256",54966,"D",108,57
"KS15","KSH","KS15054966201507220256",54966,"D",108,58
"KS15","KSH","KS15054966201507220256",54966,"D",101,59
"KS15","KSH","KS15054966201507220256",54966,"D",101,60
"KS15","KSH","KS15054966201507220258",54966,"R",152,1
"KS15","KSH","KS15054966201507220258",54966,"R",140,2
"KS15","KSH","KS15054966201507220258",54966,"R",156,3
"KS15","KSH","KS15054966201507220258",54966,"R",133,4
"KS15","KSH","KS15054966201507220258",54966,"R",159,5
"KS15","KSH","KS15054966201507220258",54966,"R",148,6
"KS15","KSH","KS15054966201507220258",54966,"R",143,7
"KS15","KSH","KS15054966201507220258",54966,"R",163,8
"KS15","KSH","KS15054966201507220258",54966,"R",151,9
"KS15","KSH","KS15054966201507220258",54966,"R",146,10
