Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"DS13","YAK","DS13058200201307200159",58200,"D",105,54
"DS13","YAK","DS13058200201307200159",58200,"D",84,55
"DS13","YAK","DS13058200201307200159",58200,"D",102,56
"DS13","YAK","DS13058200201307200159",58200,"D",98,57
"DS13","YAK","DS13058200201307200159",58200,"D",85,58
"DS13","YAK","DS13058200201307200159",58200,"D",124,59
"DS13","YAK","DS13058200201307200159",58200,"D",78,60
"DS13","YAK","DS13058200201307200161",58200,"R",133,1
"DS13","YAK","DS13058200201307200161",58200,"R",139,2
"DS13","YAK","DS13058200201307200161",58200,"R",135,3
"DS13","YAK","DS13058200201307200161",58200,"R",134,4
"DS13","YAK","DS13058200201307200161",58200,"R",141,5
"DS13","YAK","DS13058200201307200161",58200,"R",122,6
"DS13","YAK","DS13058200201307200161",58200,"R",140,7
"DS13","YAK","DS13058200201307200161",58200,"R",136,8
"DS13","YAK","DS13058200201307200161",58200,"R",125,9
"DS13","YAK","DS13058200201307200161",58200,"R",132,10
"DS13","YAK","DS13058200201307200161",58200,"R",136,11
"DS13","YAK","DS13058200201307200161",58200,"R",124,12
"DS13","YAK","DS13058200201307200161",58200,"R",109,13
"DS13","YAK","DS13058200201307200161",58200,"R",142,14
"DS13","YAK","DS13058200201307200161",58200,"R",135,15
"DS13","YAK","DS13058200201307200161",58200,"R",145,16
"DS13","YAK","DS13058200201307200161",58200,"R",126,17
"DS13","YAK","DS13058200201307200161",58200,"R",139,18
"DS13","YAK","DS13058200201307200161",58200,"R",98,19
"DS13","YAK","DS13058200201307200161",58200,"R",137,20
"DS13","YAK","DS13058200201307200161",58200,"D",69,41
"DS13","YAK","DS13058200201307200161",58200,"D",79,42
"DS13","YAK","DS13058200201307200161",58200,"D",102,43
"DS13","YAK","DS13058200201307200161",58200,"D",102,44
"DS13","YAK","DS13058200201307200161",58200,"D",82,45
"DS13","YAK","DS13058200201307200161",58200,"D",83,46
"DS13","YAK","DS13058200201307200161",58200,"D",87,47
"DS13","YAK","DS13058200201307200161",58200,"D",93,48
"DS13","YAK","DS13058200201307200161",58200,"D",108,49
"DS13","YAK","DS13058200201307200161",58200,"D",73,50
"DS13","YAK","DS13058200201307200161",58200,"D",107,51
"DS13","YAK","DS13058200201307200161",58200,"D",92,52
"DS13","YAK","DS13058200201307200161",58200,"D",104,53
"DS13","YAK","DS13058200201307200161",58200,"D",127,54
"DS13","YAK","DS13058200201307200161",58200,"D",81,55
"DS13","YAK","DS13058200201307200161",58200,"D",79,56
"DS13","YAK","DS13058200201307200161",58200,"D",89,57
"DS13","YAK","DS13058200201307200161",58200,"D",89,58
"DS13","YAK","DS13058200201307200161",58200,"D",94,59
"DS13","YAK","DS13058200201307200161",58200,"D",60,60
"DS13","YAK","DS13058200201307200163",58200,"R",134,1
"DS13","YAK","DS13058200201307200163",58200,"R",127,2
"DS13","YAK","DS13058200201307200163",58200,"R",121,3
"DS13","YAK","DS13058200201307200163",58200,"R",143,4
"DS13","YAK","DS13058200201307200163",58200,"R",126,5
"DS13","YAK","DS13058200201307200163",58200,"R",132,6
"DS13","YAK","DS13058200201307200163",58200,"R",125,7
"DS13","YAK","DS13058200201307200163",58200,"R",124,8
"DS13","YAK","DS13058200201307200163",58200,"R",132,9
"DS13","YAK","DS13058200201307200163",58200,"R",129,10
"DS13","YAK","DS13058200201307200163",58200,"R",142,11
"DS13","YAK","DS13058200201307200163",58200,"R",125,12
"DS13","YAK","DS13058200201307200163",58200,"R",127,13
"DS13","YAK","DS13058200201307200163",58200,"R",123,14
"DS13","YAK","DS13058200201307200163",58200,"R",128,15
"DS13","YAK","DS13058200201307200163",58200,"R",122,16
"DS13","YAK","DS13058200201307200163",58200,"R",140,17
"DS13","YAK","DS13058200201307200163",58200,"R",125,18
"DS13","YAK","DS13058200201307200163",58200,"R",118,19
"DS13","YAK","DS13058200201307200163",58200,"R",93,20
"DS13","YAK","DS13058200201307200163",58200,"D",99,41
"DS13","YAK","DS13058200201307200163",58200,"D",105,42
"DS13","YAK","DS13058200201307200163",58200,"D",117,43
"DS13","YAK","DS13058200201307200163",58200,"D",112,44
"DS13","YAK","DS13058200201307200163",58200,"D",93,45
"DS13","YAK","DS13058200201307200163",58200,"D",89,46
"DS13","YAK","DS13058200201307200163",58200,"D",86,47
"DS13","YAK","DS13058200201307200163",58200,"D",106,48
"DS13","YAK","DS13058200201307200163",58200,"D",93,49
"DS13","YAK","DS13058200201307200163",58200,"D",93,50
"DS13","YAK","DS13058200201307200163",58200,"D",90,51
"DS13","YAK","DS13058200201307200163",58200,"D",98,52
"DS13","YAK","DS13058200201307200163",58200,"D",112,53
"DS13","YAK","DS13058200201307200163",58200,"D",103,54
"DS13","YAK","DS13058200201307200163",58200,"D",87,55
"DS13","YAK","DS13058200201307200163",58200,"D",98,56
"DS13","YAK","DS13058200201307200163",58200,"D",91,57
"DS13","YAK","DS13058200201307200163",58200,"D",98,58
"DS13","YAK","DS13058200201307200163",58200,"D",86,59
"DS13","YAK","DS13058200201307200163",58200,"D",89,60
"DS13","YAK","DS13058200201307200165",58200,"R",138,1
"DS13","YAK","DS13058200201307200165",58200,"R",132,2
"DS13","YAK","DS13058200201307200165",58200,"R",117,3
"DS13","YAK","DS13058200201307200165",58200,"R",141,4
"DS13","YAK","DS13058200201307200165",58200,"R",131,5
"DS13","YAK","DS13058200201307200165",58200,"R",124,6
"DS13","YAK","DS13058200201307200165",58200,"R",128,7
"DS13","YAK","DS13058200201307200165",58200,"R",125,8
"DS13","YAK","DS13058200201307200165",58200,"R",135,9
"DS13","YAK","DS13058200201307200165",58200,"R",138,10
"DS13","YAK","DS13058200201307200165",58200,"R",127,11
"DS13","YAK","DS13058200201307200165",58200,"R",133,12
"DS13","YAK","DS13058200201307200165",58200,"R",123,13
"DS13","YAK","DS13058200201307200165",58200,"R",135,14
"DS13","YAK","DS13058200201307200165",58200,"R",118,15
"DS13","YAK","DS13058200201307200165",58200,"R",134,16
"DS13","YAK","DS13058200201307200165",58200,"R",129,17
"DS13","YAK","DS13058200201307200165",58200,"R",130,18
"DS13","YAK","DS13058200201307200165",58200,"R",134,19
"DS13","YAK","DS13058200201307200165",58200,"R",106,20
"DS13","YAK","DS13058200201307200165",58200,"D",106,41
"DS13","YAK","DS13058200201307200165",58200,"D",84,42
"DS13","YAK","DS13058200201307200165",58200,"D",85,43
"DS13","YAK","DS13058200201307200165",58200,"D",106,44
"DS13","YAK","DS13058200201307200165",58200,"D",84,45
"DS13","YAK","DS13058200201307200165",58200,"D",103,46
"DS13","YAK","DS13058200201307200165",58200,"D",66,47
"DS13","YAK","DS13058200201307200165",58200,"D",90,48
"DS13","YAK","DS13058200201307200165",58200,"D",87,49
"DS13","YAK","DS13058200201307200165",58200,"D",87,50
"DS13","YAK","DS13058200201307200165",58200,"D",85,51
"DS13","YAK","DS13058200201307200165",58200,"D",100,52
"DS13","YAK","DS13058200201307200165",58200,"D",92,53
"DS13","YAK","DS13058200201307200165",58200,"D",90,54
"DS13","YAK","DS13058200201307200165",58200,"D",86,55
"DS13","YAK","DS13058200201307200165",58200,"D",89,56
"DS13","YAK","DS13058200201307200165",58200,"D",83,57
"DS13","YAK","DS13058200201307200165",58200,"D",81,58
"DS13","YAK","DS13058200201307200165",58200,"D",96,59
"DS13","YAK","DS13058200201307200165",58200,"D",78,60
"DS13","YAK","DS13058200201307210177",58200,"R",129,1
"DS13","YAK","DS13058200201307210177",58200,"R",136,2
"DS13","YAK","DS13058200201307210177",58200,"R",126,3
"DS13","YAK","DS13058200201307210177",58200,"R",113,4
"DS13","YAK","DS13058200201307210177",58200,"R",126,5
"DS13","YAK","DS13058200201307210177",58200,"R",137,6
"DS13","YAK","DS13058200201307210177",58200,"R",145,7
"DS13","YAK","DS13058200201307210177",58200,"R",127,8
"DS13","YAK","DS13058200201307210177",58200,"R",127,9
"DS13","YAK","DS13058200201307210177",58200,"R",118,10
"DS13","YAK","DS13058200201307210177",58200,"R",138,11
"DS13","YAK","DS13058200201307210177",58200,"R",134,12
"DS13","YAK","DS13058200201307210177",58200,"R",132,13
"DS13","YAK","DS13058200201307210177",58200,"R",120,14
"DS13","YAK","DS13058200201307210177",58200,"R",132,15
"DS13","YAK","DS13058200201307210177",58200,"R",137,16
"DS13","YAK","DS13058200201307210177",58200,"R",143,17
"DS13","YAK","DS13058200201307210177",58200,"R",119,18
"DS13","YAK","DS13058200201307210177",58200,"R",102,19
"DS13","YAK","DS13058200201307210177",58200,"R",142,20
"DS13","YAK","DS13058200201307210177",58200,"D",116,41
"DS13","YAK","DS13058200201307210177",58200,"D",84,42
"DS13","YAK","DS13058200201307210177",58200,"D",99,43
"DS13","YAK","DS13058200201307210177",58200,"D",96,44
"DS13","YAK","DS13058200201307210177",58200,"D",106,45
"DS13","YAK","DS13058200201307210177",58200,"D",96,46
"DS13","YAK","DS13058200201307210177",58200,"D",136,47
"DS13","YAK","DS13058200201307210177",58200,"D",132,48
"DS13","YAK","DS13058200201307210177",58200,"D",101,49
"DS13","YAK","DS13058200201307210177",58200,"D",92,50
"DS13","YAK","DS13058200201307210177",58200,"D",97,51
"DS13","YAK","DS13058200201307210177",58200,"D",85,52
"DS13","YAK","DS13058200201307210177",58200,"D",101,53
"DS13","YAK","DS13058200201307210177",58200,"D",95,54
"DS13","YAK","DS13058200201307210177",58200,"D",79,55
"DS13","YAK","DS13058200201307210177",58200,"D",103,56
"DS13","YAK","DS13058200201307210177",58200,"D",101,57
"DS13","YAK","DS13058200201307210177",58200,"D",73,58
"DS13","YAK","DS13058200201307210177",58200,"D",83,59
"DS13","YAK","DS13058200201307210177",58200,"D",78,60
"DS13","YAK","DS13058200201307210179",58200,"R",128,1
"DS13","YAK","DS13058200201307210179",58200,"R",127,2
"DS13","YAK","DS13058200201307210179",58200,"R",126,3
"DS13","YAK","DS13058200201307210179",58200,"R",128,4
"DS13","YAK","DS13058200201307210179",58200,"R",117,5
"DS13","YAK","DS13058200201307210179",58200,"R",122,6
"DS13","YAK","DS13058200201307210179",58200,"R",122,7
"DS13","YAK","DS13058200201307210179",58200,"R",140,8
"DS13","YAK","DS13058200201307210179",58200,"R",124,9
"DS13","YAK","DS13058200201307210179",58200,"R",127,10
"DS13","YAK","DS13058200201307210179",58200,"R",133,11
"DS13","YAK","DS13058200201307210179",58200,"R",136,12
"DS13","YAK","DS13058200201307210179",58200,"R",132,13
"DS13","YAK","DS13058200201307210179",58200,"R",137,14
"DS13","YAK","DS13058200201307210179",58200,"R",120,15
"DS13","YAK","DS13058200201307210179",58200,"R",125,16
"DS13","YAK","DS13058200201307210179",58200,"R",132,17
"DS13","YAK","DS13058200201307210179",58200,"R",124,18
"DS13","YAK","DS13058200201307210179",58200,"R",125,19
"DS13","YAK","DS13058200201307210179",58200,"R",130,20
"DS13","YAK","DS13058200201307210179",58200,"D",97,41
"DS13","YAK","DS13058200201307210179",58200,"D",128,42
"DS13","YAK","DS13058200201307210179",58200,"D",87,43
"DS13","YAK","DS13058200201307210179",58200,"D",100,44
"DS13","YAK","DS13058200201307210179",58200,"D",85,45
"DS13","YAK","DS13058200201307210179",58200,"D",101,46
"DS13","YAK","DS13058200201307210179",58200,"D",75,47
"DS13","YAK","DS13058200201307210179",58200,"D",86,48
"DS13","YAK","DS13058200201307210179",58200,"D",84,49
"DS13","YAK","DS13058200201307210179",58200,"D",85,50
"DS13","YAK","DS13058200201307210179",58200,"D",84,51
"DS13","YAK","DS13058200201307210179",58200,"D",79,52
"DS13","YAK","DS13058200201307210179",58200,"D",84,53
"DS13","YAK","DS13058200201307210179",58200,"D",82,54
"DS13","YAK","DS13058200201307210179",58200,"D",74,55
"DS13","YAK","DS13058200201307210179",58200,"D",105,56
"DS13","YAK","DS13058200201307210179",58200,"D",90,57
"DS13","YAK","DS13058200201307210179",58200,"D",62,58
"DS13","YAK","DS13058200201307210179",58200,"D",75,59
"DS13","YAK","DS13058200201307210179",58200,"D",85,60
"DS13","YAK","DS13058200201307210181",58200,"R",134,1
"DS13","YAK","DS13058200201307210181",58200,"R",119,2
"DS13","YAK","DS13058200201307210181",58200,"R",126,3
"DS13","YAK","DS13058200201307210181",58200,"R",122,4
"DS13","YAK","DS13058200201307210181",58200,"R",112,5
"DS13","YAK","DS13058200201307210181",58200,"R",120,6
"DS13","YAK","DS13058200201307210181",58200,"R",122,7
"DS13","YAK","DS13058200201307210181",58200,"R",139,8
"DS13","YAK","DS13058200201307210181",58200,"R",126,9
"DS13","YAK","DS13058200201307210181",58200,"R",122,10
"DS13","YAK","DS13058200201307210181",58200,"R",124,11
"DS13","YAK","DS13058200201307210181",58200,"R",129,12
"DS13","YAK","DS13058200201307210181",58200,"R",116,13
"DS13","YAK","DS13058200201307210181",58200,"R",134,14
"DS13","YAK","DS13058200201307210181",58200,"R",130,15
"DS13","YAK","DS13058200201307210181",58200,"R",118,16
"DS13","YAK","DS13058200201307210181",58200,"R",133,17
"DS13","YAK","DS13058200201307210181",58200,"R",133,18
"DS13","YAK","DS13058200201307210181",58200,"R",122,19
"DS13","YAK","DS13058200201307210181",58200,"R",124,20
"DS13","YAK","DS13058200201307210181",58200,"D",88,41
"DS13","YAK","DS13058200201307210181",58200,"D",106,42
"DS13","YAK","DS13058200201307210181",58200,"D",79,43
"DS13","YAK","DS13058200201307210181",58200,"D",120,44
"DS13","YAK","DS13058200201307210181",58200,"D",143,45
"DS13","YAK","DS13058200201307210181",58200,"D",102,46
"DS13","YAK","DS13058200201307210181",58200,"D",75,47
"DS13","YAK","DS13058200201307210181",58200,"D",117,48
"DS13","YAK","DS13058200201307210181",58200,"D",125,49
"DS13","YAK","DS13058200201307210181",58200,"D",111,50
"DS13","YAK","DS13058200201307210181",58200,"D",86,51
"DS13","YAK","DS13058200201307210181",58200,"D",115,52
"DS13","YAK","DS13058200201307210181",58200,"D",79,53
"DS13","YAK","DS13058200201307210181",58200,"D",64,54
"DS13","YAK","DS13058200201307210181",58200,"D",70,55
"DS13","YAK","DS13058200201307210181",58200,"D",76,56
"DS13","YAK","DS13058200201307210181",58200,"D",81,57
"DS13","YAK","DS13058200201307210181",58200,"D",83,58
"DS13","YAK","DS13058200201307210181",58200,"D",74,59
"DS13","YAK","DS13058200201307210181",58200,"D",81,60
"DS13","YAK","DS13058200201307210183",58200,"R",119,1
"DS13","YAK","DS13058200201307210183",58200,"R",124,2
"DS13","YAK","DS13058200201307210183",58200,"R",129,3
"DS13","YAK","DS13058200201307210183",58200,"R",137,4
"DS13","YAK","DS13058200201307210183",58200,"R",138,5
"DS13","YAK","DS13058200201307210183",58200,"R",140,6
"DS13","YAK","DS13058200201307210183",58200,"R",124,7
"DS13","YAK","DS13058200201307210183",58200,"R",141,8
"DS13","YAK","DS13058200201307210183",58200,"R",129,9
"DS13","YAK","DS13058200201307210183",58200,"R",124,10
"DS13","YAK","DS13058200201307210183",58200,"R",135,11
"DS13","YAK","DS13058200201307210183",58200,"R",128,12
"DS13","YAK","DS13058200201307210183",58200,"R",115,13
"DS13","YAK","DS13058200201307210183",58200,"R",127,14
"DS13","YAK","DS13058200201307210183",58200,"R",131,15
"DS13","YAK","DS13058200201307210183",58200,"R",142,16
"DS13","YAK","DS13058200201307210183",58200,"R",122,17
"DS13","YAK","DS13058200201307210183",58200,"R",138,18
"DS13","YAK","DS13058200201307210183",58200,"R",128,19
"DS13","YAK","DS13058200201307210183",58200,"R",112,20
"DS13","YAK","DS13058200201307210183",58200,"D",105,41
"DS13","YAK","DS13058200201307210183",58200,"D",88,42
"DS13","YAK","DS13058200201307210183",58200,"D",90,43
"DS13","YAK","DS13058200201307210183",58200,"D",98,44
"DS13","YAK","DS13058200201307210183",58200,"D",87,45
"DS13","YAK","DS13058200201307210183",58200,"D",103,46
"DS13","YAK","DS13058200201307210183",58200,"D",87,47
"DS13","YAK","DS13058200201307210183",58200,"D",78,48
"DS13","YAK","DS13058200201307210183",58200,"D",87,49
"DS13","YAK","DS13058200201307210183",58200,"D",88,50
"DS13","YAK","DS13058200201307210183",58200,"D",98,51
"DS13","YAK","DS13058200201307210183",58200,"D",63,52
"DS13","YAK","DS13058200201307210183",58200,"D",97,53
"DS13","YAK","DS13058200201307210183",58200,"D",86,54
"DS13","YAK","DS13058200201307210183",58200,"D",88,55
"DS13","YAK","DS13058200201307210183",58200,"D",83,56
"DS13","YAK","DS13058200201307210183",58200,"D",86,57
"DS13","YAK","DS13058200201307210183",58200,"D",85,58
"DS13","YAK","DS13058200201307210183",58200,"D",92,59
"DS13","YAK","DS13058200201307210183",58200,"D",82,60
"DS13","YAK","DS13058200201307210185",58200,"R",137,1
"DS13","YAK","DS13058200201307210185",58200,"R",110,2
"DS13","YAK","DS13058200201307210185",58200,"R",135,3
"DS13","YAK","DS13058200201307210185",58200,"R",127,4
"DS13","YAK","DS13058200201307210185",58200,"R",143,5
"DS13","YAK","DS13058200201307210185",58200,"R",136,6
"DS13","YAK","DS13058200201307210185",58200,"R",153,7
"DS13","YAK","DS13058200201307210185",58200,"R",122,8
"DS13","YAK","DS13058200201307210185",58200,"R",135,9
"DS13","YAK","DS13058200201307210185",58200,"R",116,10
"DS13","YAK","DS13058200201307210185",58200,"R",117,11
"DS13","YAK","DS13058200201307210185",58200,"R",144,12
"DS13","YAK","DS13058200201307210185",58200,"R",111,13
"DS13","YAK","DS13058200201307210185",58200,"R",128,14
"DS13","YAK","DS13058200201307210185",58200,"R",132,15
"DS13","YAK","DS13058200201307210185",58200,"R",132,16
"DS13","YAK","DS13058200201307210185",58200,"R",145,17
"DS13","YAK","DS13058200201307210185",58200,"R",113,18
"DS13","YAK","DS13058200201307210185",58200,"R",140,19
"DS13","YAK","DS13058200201307210185",58200,"R",117,20
"DS13","YAK","DS13058200201307210185",58200,"D",102,41
"DS13","YAK","DS13058200201307210185",58200,"D",100,42
"DS13","YAK","DS13058200201307210185",58200,"D",101,43
"DS13","YAK","DS13058200201307210185",58200,"D",98,44
"DS13","YAK","DS13058200201307210185",58200,"D",99,45
"DS13","YAK","DS13058200201307210185",58200,"D",93,46
"DS13","YAK","DS13058200201307210185",58200,"D",96,47
"DS13","YAK","DS13058200201307210185",58200,"D",103,48
"DS13","YAK","DS13058200201307210185",58200,"D",97,49
"DS13","YAK","DS13058200201307210185",58200,"D",100,50
"DS13","YAK","DS13058200201307210185",58200,"D",95,51
"DS13","YAK","DS13058200201307210185",58200,"D",105,52
"DS13","YAK","DS13058200201307210185",58200,"D",93,53
"DS13","YAK","DS13058200201307210185",58200,"D",89,54
"DS13","YAK","DS13058200201307210185",58200,"D",98,55
"DS13","YAK","DS13058200201307210185",58200,"D",89,56
"DS13","YAK","DS13058200201307210185",58200,"D",100,57
"DS13","YAK","DS13058200201307210185",58200,"D",106,58
"DS13","YAK","DS13058200201307210185",58200,"D",123,59
"DS13","YAK","DS13058200201307210185",58200,"D",103,60
"DS13","YAK","DS13058200201307220196",58200,"R",137,1
"DS13","YAK","DS13058200201307220196",58200,"R",124,2
"DS13","YAK","DS13058200201307220196",58200,"R",121,3
"DS13","YAK","DS13058200201307220196",58200,"R",121,4
"DS13","YAK","DS13058200201307220196",58200,"R",129,5
"DS13","YAK","DS13058200201307220196",58200,"R",129,6
"DS13","YAK","DS13058200201307220196",58200,"R",123,7
"DS13","YAK","DS13058200201307220196",58200,"R",138,8
"DS13","YAK","DS13058200201307220196",58200,"R",135,9
"DS13","YAK","DS13058200201307220196",58200,"R",123,10
"DS13","YAK","DS13058200201307220196",58200,"R",125,11
"DS13","YAK","DS13058200201307220196",58200,"R",131,12
"DS13","YAK","DS13058200201307220196",58200,"R",126,13
"DS13","YAK","DS13058200201307220196",58200,"R",109,14
"DS13","YAK","DS13058200201307220196",58200,"R",137,15
"DS13","YAK","DS13058200201307220196",58200,"R",138,16
"DS13","YAK","DS13058200201307220196",58200,"R",119,17
"DS13","YAK","DS13058200201307220196",58200,"R",135,18
"DS13","YAK","DS13058200201307220196",58200,"R",125,19
"DS13","YAK","DS13058200201307220196",58200,"R",124,20
