Fishery,District,Haul_ID,ADFG,Rtnd_Disc,Shell_Height,Shell_Num
"KS16","KSH","KS16000303201607180305",303,"D",109,42
"KS16","KSH","KS16000303201607180305",303,"D",120,43
"KS16","KSH","KS16000303201607180305",303,"D",122,44
"KS16","KSH","KS16000303201607180305",303,"D",109,45
"KS16","KSH","KS16000303201607180305",303,"D",117,46
"KS16","KSH","KS16000303201607180305",303,"D",124,47
"KS16","KSH","KS16000303201607180305",303,"D",98,48
"KS16","KSH","KS16000303201607180305",303,"D",95,49
"KS16","KSH","KS16000303201607180305",303,"D",95,50
"KS16","KSH","KS16000303201607180305",303,"D",89,51
"KS16","KSH","KS16000303201607180305",303,"D",93,52
"KS16","KSH","KS16000303201607180305",303,"D",93,53
"KS16","KSH","KS16000303201607180305",303,"D",118,54
"KS16","KSH","KS16000303201607180305",303,"D",125,55
"KS16","KSH","KS16000303201607180305",303,"D",110,56
"KS16","KSH","KS16000303201607180305",303,"D",92,57
"KS16","KSH","KS16000303201607180305",303,"D",83,58
"KS16","KSH","KS16000303201607180305",303,"D",95,59
"KS16","KSH","KS16000303201607180305",303,"D",112,60
"KS16","KSH","KS16000303201607180307",303,"R",158,1
"KS16","KSH","KS16000303201607180307",303,"R",144,2
"KS16","KSH","KS16000303201607180307",303,"R",145,3
"KS16","KSH","KS16000303201607180307",303,"R",138,4
"KS16","KSH","KS16000303201607180307",303,"R",138,5
"KS16","KSH","KS16000303201607180307",303,"R",155,6
"KS16","KSH","KS16000303201607180307",303,"R",136,7
"KS16","KSH","KS16000303201607180307",303,"R",139,8
"KS16","KSH","KS16000303201607180307",303,"R",132,9
"KS16","KSH","KS16000303201607180307",303,"R",145,10
"KS16","KSH","KS16000303201607180307",303,"R",135,11
"KS16","KSH","KS16000303201607180307",303,"R",146,12
"KS16","KSH","KS16000303201607180307",303,"R",167,13
"KS16","KSH","KS16000303201607180307",303,"R",135,14
"KS16","KSH","KS16000303201607180307",303,"R",149,15
"KS16","KSH","KS16000303201607180307",303,"R",154,16
"KS16","KSH","KS16000303201607180307",303,"R",139,17
"KS16","KSH","KS16000303201607180307",303,"R",154,18
"KS16","KSH","KS16000303201607180307",303,"R",127,19
"KS16","KSH","KS16000303201607180307",303,"R",147,20
"KS16","KSH","KS16000303201607180307",303,"D",112,41
"KS16","KSH","KS16000303201607180307",303,"D",108,42
"KS16","KSH","KS16000303201607180307",303,"D",95,43
"KS16","KSH","KS16000303201607180307",303,"D",119,44
"KS16","KSH","KS16000303201607180307",303,"D",115,45
"KS16","KSH","KS16000303201607180307",303,"D",117,46
"KS16","KSH","KS16000303201607180307",303,"D",104,47
"KS16","KSH","KS16000303201607180307",303,"D",121,48
"KS16","KSH","KS16000303201607180307",303,"D",91,49
"KS16","KSH","KS16000303201607180307",303,"D",128,50
"KS16","KSH","KS16000303201607180307",303,"D",123,51
"KS16","KSH","KS16000303201607180307",303,"D",89,52
"KS16","KSH","KS16000303201607180307",303,"D",109,53
"KS16","KSH","KS16000303201607180307",303,"D",102,54
"KS16","KSH","KS16000303201607180307",303,"D",89,55
"KS16","KSH","KS16000303201607180307",303,"D",92,56
"KS16","KSH","KS16000303201607180307",303,"D",118,57
"KS16","KSH","KS16000303201607180307",303,"D",98,58
"KS16","KSH","KS16000303201607180307",303,"D",91,59
"KS16","KSH","KS16000303201607180307",303,"D",94,60
"KS16","KSH","KS16000303201607190318",303,"R",158,1
"KS16","KSH","KS16000303201607190318",303,"R",161,2
"KS16","KSH","KS16000303201607190318",303,"R",155,3
"KS16","KSH","KS16000303201607190318",303,"R",145,4
"KS16","KSH","KS16000303201607190318",303,"R",147,5
"KS16","KSH","KS16000303201607190318",303,"R",158,6
"KS16","KSH","KS16000303201607190318",303,"R",121,7
"KS16","KSH","KS16000303201607190318",303,"R",137,8
"KS16","KSH","KS16000303201607190318",303,"R",166,9
"KS16","KSH","KS16000303201607190318",303,"R",153,10
"KS16","KSH","KS16000303201607190318",303,"R",118,11
"KS16","KSH","KS16000303201607190318",303,"R",164,12
"KS16","KSH","KS16000303201607190318",303,"R",141,13
"KS16","KSH","KS16000303201607190318",303,"R",150,14
"KS16","KSH","KS16000303201607190318",303,"R",148,15
"KS16","KSH","KS16000303201607190318",303,"R",168,16
"KS16","KSH","KS16000303201607190318",303,"R",138,17
"KS16","KSH","KS16000303201607190318",303,"R",158,18
"KS16","KSH","KS16000303201607190318",303,"R",150,19
"KS16","KSH","KS16000303201607190318",303,"R",118,20
"KS16","KSH","KS16000303201607190318",303,"D",118,41
"KS16","KSH","KS16000303201607190318",303,"D",120,42
"KS16","KSH","KS16000303201607190318",303,"D",116,43
"KS16","KSH","KS16000303201607190318",303,"D",120,44
"KS16","KSH","KS16000303201607190318",303,"D",118,45
"KS16","KSH","KS16000303201607190318",303,"D",85,46
"KS16","KSH","KS16000303201607190318",303,"D",113,47
"KS16","KSH","KS16000303201607190318",303,"D",115,48
"KS16","KSH","KS16000303201607190318",303,"D",118,49
"KS16","KSH","KS16000303201607190318",303,"D",113,50
"KS16","KSH","KS16000303201607190318",303,"D",121,51
"KS16","KSH","KS16000303201607190318",303,"D",123,52
"KS16","KSH","KS16000303201607190318",303,"D",118,53
"KS16","KSH","KS16000303201607190318",303,"D",112,54
"KS16","KSH","KS16000303201607190318",303,"D",100,55
"KS16","KSH","KS16000303201607190318",303,"D",91,56
"KS16","KSH","KS16000303201607190318",303,"D",83,57
"KS16","KSH","KS16000303201607190318",303,"D",116,58
"KS16","KSH","KS16000303201607190318",303,"D",97,59
"KS16","KSH","KS16000303201607190318",303,"D",93,60
"KS16","KSH","KS16000303201607190320",303,"R",148,1
"KS16","KSH","KS16000303201607190320",303,"R",157,2
"KS16","KSH","KS16000303201607190320",303,"R",144,3
"KS16","KSH","KS16000303201607190320",303,"R",175,4
"KS16","KSH","KS16000303201607190320",303,"R",141,5
"KS16","KSH","KS16000303201607190320",303,"R",136,6
"KS16","KSH","KS16000303201607190320",303,"R",137,7
"KS16","KSH","KS16000303201607190320",303,"R",164,8
"KS16","KSH","KS16000303201607190320",303,"R",138,9
"KS16","KSH","KS16000303201607190320",303,"R",160,10
"KS16","KSH","KS16000303201607190320",303,"R",153,11
"KS16","KSH","KS16000303201607190320",303,"R",160,12
"KS16","KSH","KS16000303201607190320",303,"R",158,13
"KS16","KSH","KS16000303201607190320",303,"R",147,14
"KS16","KSH","KS16000303201607190320",303,"R",147,15
"KS16","KSH","KS16000303201607190320",303,"R",137,16
"KS16","KSH","KS16000303201607190320",303,"R",166,17
"KS16","KSH","KS16000303201607190320",303,"R",163,18
"KS16","KSH","KS16000303201607190320",303,"R",139,19
"KS16","KSH","KS16000303201607190320",303,"R",147,20
"KS16","KSH","KS16000303201607190320",303,"D",124,41
"KS16","KSH","KS16000303201607190320",303,"D",130,42
"KS16","KSH","KS16000303201607190320",303,"D",109,43
"KS16","KSH","KS16000303201607190320",303,"D",115,44
"KS16","KSH","KS16000303201607190320",303,"D",120,45
"KS16","KSH","KS16000303201607190320",303,"D",123,46
"KS16","KSH","KS16000303201607190320",303,"D",121,47
"KS16","KSH","KS16000303201607190320",303,"D",113,48
"KS16","KSH","KS16000303201607190320",303,"D",115,49
"KS16","KSH","KS16000303201607190320",303,"D",121,50
"KS16","KSH","KS16000303201607190320",303,"D",133,51
"KS16","KSH","KS16000303201607190320",303,"D",120,52
"KS16","KSH","KS16000303201607190320",303,"D",116,53
"KS16","KSH","KS16000303201607190320",303,"D",125,54
"KS16","KSH","KS16000303201607190320",303,"D",125,55
"KS16","KSH","KS16000303201607190320",303,"D",119,56
"KS16","KSH","KS16000303201607190320",303,"D",119,57
"KS16","KSH","KS16000303201607190320",303,"D",115,58
"KS16","KSH","KS16000303201607190320",303,"D",117,59
"KS16","KSH","KS16000303201607190320",303,"D",124,60
"KS16","KSH","KS16000303201607190324",303,"R",146,1
"KS16","KSH","KS16000303201607190324",303,"R",145,2
"KS16","KSH","KS16000303201607190324",303,"R",152,3
"KS16","KSH","KS16000303201607190324",303,"R",149,4
"KS16","KSH","KS16000303201607190324",303,"R",157,5
"KS16","KSH","KS16000303201607190324",303,"R",163,6
"KS16","KSH","KS16000303201607190324",303,"R",132,7
"KS16","KSH","KS16000303201607190324",303,"R",166,8
"KS16","KSH","KS16000303201607190324",303,"R",157,9
"KS16","KSH","KS16000303201607190324",303,"R",169,10
"KS16","KSH","KS16000303201607190324",303,"R",152,11
"KS16","KSH","KS16000303201607190324",303,"R",156,12
"KS16","KSH","KS16000303201607190324",303,"R",143,13
"KS16","KSH","KS16000303201607190324",303,"R",140,14
"KS16","KSH","KS16000303201607190324",303,"R",153,15
"KS16","KSH","KS16000303201607190324",303,"R",126,16
"KS16","KSH","KS16000303201607190324",303,"R",123,17
"KS16","KSH","KS16000303201607190324",303,"R",142,18
"KS16","KSH","KS16000303201607190324",303,"R",134,19
"KS16","KSH","KS16000303201607190324",303,"R",131,20
"KS16","KSH","KS16000303201607190324",303,"D",97,41
"KS16","KSH","KS16000303201607190324",303,"D",91,42
"KS16","KSH","KS16000303201607190324",303,"D",101,43
"KS16","KSH","KS16000303201607190324",303,"D",125,44
"KS16","KSH","KS16000303201607190324",303,"D",102,45
"KS16","KSH","KS16000303201607190324",303,"D",95,46
"KS16","KSH","KS16000303201607190324",303,"D",122,47
"KS16","KSH","KS16000303201607190324",303,"D",117,48
"KS16","KSH","KS16000303201607190324",303,"D",121,49
"KS16","KSH","KS16000303201607190324",303,"D",98,50
"KS16","KSH","KS16000303201607190324",303,"D",114,51
"KS16","KSH","KS16000303201607190324",303,"D",98,52
"KS16","KSH","KS16000303201607190324",303,"D",101,53
"KS16","KSH","KS16000303201607190324",303,"D",96,54
"KS16","KSH","KS16000303201607190324",303,"D",96,55
"KS16","KSH","KS16000303201607190324",303,"D",96,56
"KS16","KSH","KS16000303201607190324",303,"D",85,57
"KS16","KSH","KS16000303201607190324",303,"D",104,58
"KS16","KSH","KS16000303201607190324",303,"D",104,59
"KS16","KSH","KS16000303201607190324",303,"D",74,60
"KS16","KSH","KS16000303201607190326",303,"R",139,1
"KS16","KSH","KS16000303201607190326",303,"R",164,2
"KS16","KSH","KS16000303201607190326",303,"R",122,3
"KS16","KSH","KS16000303201607190326",303,"R",161,4
"KS16","KSH","KS16000303201607190326",303,"R",165,5
"KS16","KSH","KS16000303201607190326",303,"R",142,6
"KS16","KSH","KS16000303201607190326",303,"R",121,7
"KS16","KSH","KS16000303201607190326",303,"R",145,8
"KS16","KSH","KS16000303201607190326",303,"R",150,9
"KS16","KSH","KS16000303201607190326",303,"R",157,10
"KS16","KSH","KS16000303201607190326",303,"R",158,11
"KS16","KSH","KS16000303201607190326",303,"R",143,12
"KS16","KSH","KS16000303201607190326",303,"R",118,13
"KS16","KSH","KS16000303201607190326",303,"R",120,14
"KS16","KSH","KS16000303201607190326",303,"R",124,15
"KS16","KSH","KS16000303201607190326",303,"R",128,16
"KS16","KSH","KS16000303201607190326",303,"R",115,17
"KS16","KSH","KS16000303201607190326",303,"R",122,18
"KS16","KSH","KS16000303201607190326",303,"R",122,19
"KS16","KSH","KS16000303201607190326",303,"R",118,20
"KS16","KSH","KS16000303201607190326",303,"D",90,41
"KS16","KSH","KS16000303201607190326",303,"D",96,42
"KS16","KSH","KS16000303201607190326",303,"D",120,43
"KS16","KSH","KS16000303201607190326",303,"D",121,44
"KS16","KSH","KS16000303201607190326",303,"D",121,45
"KS16","KSH","KS16000303201607190326",303,"D",99,46
"KS16","KSH","KS16000303201607190326",303,"D",95,47
"KS16","KSH","KS16000303201607190326",303,"D",126,48
"KS16","KSH","KS16000303201607190326",303,"D",88,49
"KS16","KSH","KS16000303201607190326",303,"D",103,50
"KS16","KSH","KS16000303201607190326",303,"D",112,51
"KS16","KSH","KS16000303201607190326",303,"D",94,52
"KS16","KSH","KS16000303201607190326",303,"D",122,53
"KS16","KSH","KS16000303201607190326",303,"D",109,54
"KS16","KSH","KS16000303201607190326",303,"D",124,55
"KS16","KSH","KS16000303201607190326",303,"D",90,56
"KS16","KSH","KS16000303201607190326",303,"D",90,57
"KS16","KSH","KS16000303201607190326",303,"D",120,58
"KS16","KSH","KS16000303201607190326",303,"D",114,59
"KS16","KSH","KS16000303201607190326",303,"D",95,60
"KS16","KNE","KS16000303201607240340",303,"R",150,1
"KS16","KNE","KS16000303201607240340",303,"R",133,2
"KS16","KNE","KS16000303201607240340",303,"R",142,3
"KS16","KNE","KS16000303201607240340",303,"R",137,4
"KS16","KNE","KS16000303201607240340",303,"R",163,5
"KS16","KNE","KS16000303201607240340",303,"R",134,6
"KS16","KNE","KS16000303201607240340",303,"R",142,7
"KS16","KNE","KS16000303201607240340",303,"R",128,8
"KS16","KNE","KS16000303201607240340",303,"R",146,9
"KS16","KNE","KS16000303201607240340",303,"R",137,10
"KS16","KNE","KS16000303201607240340",303,"R",134,11
"KS16","KNE","KS16000303201607240340",303,"R",125,12
"KS16","KNE","KS16000303201607240340",303,"R",132,13
"KS16","KNE","KS16000303201607240340",303,"R",138,14
"KS16","KNE","KS16000303201607240340",303,"R",128,15
"KS16","KNE","KS16000303201607240340",303,"R",152,16
"KS16","KNE","KS16000303201607240340",303,"R",156,17
"KS16","KNE","KS16000303201607240340",303,"R",140,18
"KS16","KNE","KS16000303201607240340",303,"R",127,19
"KS16","KNE","KS16000303201607240340",303,"R",145,20
"KS16","KNE","KS16000303201607240340",303,"D",115,41
"KS16","KNE","KS16000303201607240340",303,"D",114,42
"KS16","KNE","KS16000303201607240340",303,"D",107,43
"KS16","KNE","KS16000303201607240340",303,"D",118,44
"KS16","KNE","KS16000303201607240340",303,"D",144,45
"KS16","KNE","KS16000303201607240340",303,"D",121,46
"KS16","KNE","KS16000303201607240340",303,"D",103,47
"KS16","KNE","KS16000303201607240340",303,"D",106,48
"KS16","KNE","KS16000303201607240340",303,"D",118,49
"KS16","KNE","KS16000303201607240340",303,"D",117,50
"KS16","KNE","KS16000303201607240340",303,"D",136,51
"KS16","KNE","KS16000303201607240340",303,"D",110,52
"KS16","KNE","KS16000303201607240340",303,"D",154,53
"KS16","KNE","KS16000303201607240340",303,"D",115,54
"KS16","KNE","KS16000303201607240340",303,"D",119,55
"KS16","KNE","KS16000303201607240340",303,"D",116,56
"KS16","KNE","KS16000303201607240340",303,"D",109,57
"KS16","KNE","KS16000303201607240340",303,"D",111,58
"KS16","KNE","KS16000303201607240340",303,"D",117,59
"KS16","KNE","KS16000303201607240340",303,"D",94,60
"KS16","KNE","KS16000303201607240345",303,"R",149,1
"KS16","KNE","KS16000303201607240345",303,"R",150,2
"KS16","KNE","KS16000303201607240345",303,"R",134,3
"KS16","KNE","KS16000303201607240345",303,"R",128,4
"KS16","KNE","KS16000303201607240345",303,"R",162,5
"KS16","KNE","KS16000303201607240345",303,"R",130,6
"KS16","KNE","KS16000303201607240345",303,"R",127,7
"KS16","KNE","KS16000303201607240345",303,"R",157,8
"KS16","KNE","KS16000303201607240345",303,"R",155,9
"KS16","KNE","KS16000303201607240345",303,"R",136,10
"KS16","KNE","KS16000303201607240345",303,"R",154,11
"KS16","KNE","KS16000303201607240345",303,"R",160,12
"KS16","KNE","KS16000303201607240345",303,"R",124,13
"KS16","KNE","KS16000303201607240345",303,"R",133,14
"KS16","KNE","KS16000303201607240345",303,"R",147,15
"KS16","KNE","KS16000303201607240345",303,"R",150,16
"KS16","KNE","KS16000303201607240345",303,"R",125,17
"KS16","KNE","KS16000303201607240345",303,"R",128,18
"KS16","KNE","KS16000303201607240345",303,"R",131,19
"KS16","KNE","KS16000303201607240345",303,"R",168,20
"KS16","KNE","KS16000303201607240345",303,"D",116,41
"KS16","KNE","KS16000303201607240345",303,"D",88,42
"KS16","KNE","KS16000303201607240345",303,"D",123,43
"KS16","KNE","KS16000303201607240345",303,"D",114,44
"KS16","KNE","KS16000303201607240345",303,"D",118,45
"KS16","KNE","KS16000303201607240345",303,"D",109,46
"KS16","KNE","KS16000303201607240345",303,"D",114,47
"KS16","KNE","KS16000303201607240345",303,"D",96,48
"KS16","KNE","KS16000303201607240345",303,"D",117,49
"KS16","KNE","KS16000303201607240345",303,"D",103,50
"KS16","KNE","KS16000303201607240345",303,"D",113,51
"KS16","KNE","KS16000303201607240345",303,"D",124,52
"KS16","KNE","KS16000303201607240345",303,"D",100,53
"KS16","KNE","KS16000303201607240345",303,"D",96,54
"KS16","KNE","KS16000303201607240345",303,"D",95,55
"KS16","KNE","KS16000303201607240345",303,"D",99,56
"KS16","KNE","KS16000303201607240345",303,"D",105,57
"KS16","KNE","KS16000303201607240345",303,"D",93,58
"KS16","KNE","KS16000303201607240345",303,"D",96,59
"KS16","KNE","KS16000303201607240345",303,"D",100,60
"KS16","KNE","KS16000303201607240351",303,"R",128,1
"KS16","KNE","KS16000303201607240351",303,"R",153,2
"KS16","KNE","KS16000303201607240351",303,"R",150,3
"KS16","KNE","KS16000303201607240351",303,"R",150,4
"KS16","KNE","KS16000303201607240351",303,"R",128,5
"KS16","KNE","KS16000303201607240351",303,"R",129,6
"KS16","KNE","KS16000303201607240351",303,"R",130,7
"KS16","KNE","KS16000303201607240351",303,"R",155,8
"KS16","KNE","KS16000303201607240351",303,"R",173,9
"KS16","KNE","KS16000303201607240351",303,"R",140,10
"KS16","KNE","KS16000303201607240351",303,"R",169,11
"KS16","KNE","KS16000303201607240351",303,"R",120,12
"KS16","KNE","KS16000303201607240351",303,"R",144,13
"KS16","KNE","KS16000303201607240351",303,"R",164,14
"KS16","KNE","KS16000303201607240351",303,"R",139,15
"KS16","KNE","KS16000303201607240351",303,"R",133,16
"KS16","KNE","KS16000303201607240351",303,"R",132,17
"KS16","KNE","KS16000303201607240351",303,"R",136,18
"KS16","KNE","KS16000303201607240351",303,"R",148,19
"KS16","KNE","KS16000303201607240351",303,"R",143,20
"KS16","KNE","KS16000303201607240351",303,"D",105,41
"KS16","KNE","KS16000303201607240351",303,"D",109,42
"KS16","KNE","KS16000303201607240351",303,"D",112,43
"KS16","KNE","KS16000303201607240351",303,"D",115,44
"KS16","KNE","KS16000303201607240351",303,"D",116,45
"KS16","KNE","KS16000303201607240351",303,"D",97,46
"KS16","KNE","KS16000303201607240351",303,"D",112,47
"KS16","KNE","KS16000303201607240351",303,"D",99,48
"KS16","KNE","KS16000303201607240351",303,"D",105,49
"KS16","KNE","KS16000303201607240351",303,"D",92,50
"KS16","KNE","KS16000303201607240351",303,"D",92,51
"KS16","KNE","KS16000303201607240351",303,"D",102,52
"KS16","KNE","KS16000303201607240351",303,"D",97,53
"KS16","KNE","KS16000303201607240351",303,"D",106,54
"KS16","KNE","KS16000303201607240351",303,"D",101,55
"KS16","KNE","KS16000303201607240351",303,"D",96,56
"KS16","KNE","KS16000303201607240351",303,"D",99,57
"KS16","KNE","KS16000303201607240351",303,"D",105,58
"KS16","KNE","KS16000303201607240351",303,"D",118,59
"KS16","KNE","KS16000303201607240351",303,"D",106,60
"KS16","KNE","KS16000303201607240354",303,"R",120,1
"KS16","KNE","KS16000303201607240354",303,"R",131,2
"KS16","KNE","KS16000303201607240354",303,"R",140,3
"KS16","KNE","KS16000303201607240354",303,"R",157,4
"KS16","KNE","KS16000303201607240354",303,"R",159,5
"KS16","KNE","KS16000303201607240354",303,"R",138,6
"KS16","KNE","KS16000303201607240354",303,"R",134,7
"KS16","KNE","KS16000303201607240354",303,"R",138,8
"KS16","KNE","KS16000303201607240354",303,"R",147,9
"KS16","KNE","KS16000303201607240354",303,"R",138,10
"KS16","KNE","KS16000303201607240354",303,"R",129,11
"KS16","KNE","KS16000303201607240354",303,"R",149,12
"KS16","KNE","KS16000303201607240354",303,"R",125,13
"KS16","KNE","KS16000303201607240354",303,"R",121,14
"KS16","KNE","KS16000303201607240354",303,"R",138,15
"KS16","KNE","KS16000303201607240354",303,"R",158,16
"KS16","KNE","KS16000303201607240354",303,"R",131,17
"KS16","KNE","KS16000303201607240354",303,"R",127,18
